date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,19000000,,16515460,11631460,11631460,7368540,0.612182,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,19000000,,16515460,11631460,11631460,7368540,0.612182,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,19000000,,16515460,11631460,11631460,7368540,0.612182,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,19000000,,16515460,11631460,11631460,7368540,0.612182,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,19000000,,16515460,11631460,11631460,7368540,0.612182,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,20900000,,18244010,15016610,15016610,5883390,0.718498,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,20900000,,18320010,15092610,15092610,5807390,0.722134,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,20900000,,18378010,15150610,15150610,5749390,0.72491,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,20900000,,18441010,15238610,15238610,5661390,0.72912,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,23000000,385000,17997010,13879404,13879404,9120596,0.603452,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,23000000,387000,18323010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,23000000,387000,18323010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,23000000,388000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,23000000,388000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,23000000,390000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,23000000,390000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,23000000,390000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,23000000,391000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,23000000,391000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,23000000,388000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,23000000,429000,18325010,15188610,15188610,7811390,0.660374,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,23000000,429000,18315010,15178610,15178610,7821390,0.65994,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,23000000,429000,18315010,15178610,15178610,7821390,0.65994,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,23000000,426000,18284010,15166610,15166610,7833390,0.659418,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,23000000,430000,18276010,15166610,15166610,7833390,0.659418,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,23000000,430000,18276010,15166610,15166610,7833390,0.659418,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,23000000,429000,18270010,15160610,15160610,7839390,0.659157,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,23000000,426000,18270010,15160610,15160610,7839390,0.659157,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,23000000,440000,18270010,15160610,15160610,7839390,0.659157,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,23000000,448000,18270010,15160610,15160610,7839390,0.659157,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,23000000,448000,18266010,15155610,15155610,7844390,0.65894,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,23000000,448000,18266010,15155610,15155610,7844390,0.65894,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,23000000,456000,18257010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,23000000,448000,18256010,15148610,15148610,7851390,0.658635,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,23000000,450000,18252010,15144610,15144610,7855390,0.658461,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,23000000,448000,18250010,15151610,15151610,7848390,0.658766,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,23000000,444000,18030010,13952404,13952404,9047596,0.606626,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,23000000,444000,18015010,13952404,13952404,9047596,0.606626,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,23000000,444000,18002010,13952404,13952404,9047596,0.606626,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,23000000,444000,17940010,13952404,13952404,9047596,0.606626,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,23000000,444000,17905010,13952404,13952404,9047596,0.606626,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,23000000,445000,17905010,13952404,13952404,9047596,0.606626,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,23000000,445000,17907010,13952404,13952404,9047596,0.606626,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,23000000,445000,17936010,14007404,14007404,8992596,0.609018,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,23000000,445000,17950010,14032404,14032404,8967596,0.610105,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,25300000,489400,17955010,14100404,14100404,11199596,0.557328,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,25300000,489400,20183210,15544644,15544644,9755356,0.614413,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,25300000,488400,20252210,15610644,15610644,9689356,0.617022,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,25300000,488400,20264210,15622644,15622644,9677356,0.617496,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,25300000,488400,20288210,15646644,15646644,9653356,0.618444,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,25300000,488400,20294210,15658644,15658644,9641356,0.618919,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,25300000,488400,20295210,15665644,15665644,9634356,0.619195,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,25300000,488400,20291210,15665644,15665644,9634356,0.619195,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,25300000,488400,20300210,15701644,15701644,9598356,0.620618,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,25300000,488400,20300210,15725644,15725644,9574356,0.621567,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,25300000,,20300210,15770644,15770644,9529356,0.623346,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,25300000,488400,20300210,15830644,15830644,9469356,0.625717,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,25300000,488400,20307210,15865644,15865644,9434356,0.627101,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,25300000,488400,20307210,15868644,15868644,9431356,0.627219,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,25300000,,20307210,15871644,15871644,9428356,0.627338,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,25300000,488400,20307210,15872644,15872644,9427356,0.627377,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,25300000,488400,20313210,15879644,15879644,9420356,0.627654,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,25300000,481400,20328210,15896644,15896644,9403356,0.628326,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,25300000,469400,20281210,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,25300000,461400,19878110,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,25300000,454400,19879110,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,25300000,454400,19879110,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,25300000,453400,19879110,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,25300000,450400,19879110,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,25300000,421400,19879110,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,25300000,387400,19879110,15867644,15867644,9432356,0.62718,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,25300000,362400,19858110,15857644,15857644,9442356,0.626784,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,25300000,316400,19853110,15854644,15854644,9445356,0.626666,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,25300000,291400,19851110,15854644,15854644,9445356,0.626666,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,25300000,273400,19852110,15854644,15854644,9445356,0.626666,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,25300000,169200,19844110,15847644,15847644,9452356,0.626389,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,25300000,159200,19791638,15847644,15847644,9452356,0.626389,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,25300000,160200,19775638,15842644,15842644,9457356,0.626191,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,25300000,141200,19774638,15842644,15842644,9457356,0.626191,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,25300000,138200,19774638,15842644,15842644,9457356,0.626191,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,25300000,131200,19761638,15837644,15837644,9462356,0.625994,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,25300000,123200,19756638,15833644,15833644,9466356,0.625836,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,25300000,114200,19755638,15833644,15833644,9466356,0.625836,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,25300000,110200,19754638,15833644,15833644,9466356,0.625836,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,25300000,55200,19705638,15787644,15787644,9512356,0.624018,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,25300000,74200,19573638,15738644,15738644,9561356,0.622081,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,25300000,86200,19514638,15682644,15682644,9617356,0.619867,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-06,25300000,61100,19446638,15614644,15614644,9685356,0.61718,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,25300000,51100,19252638,14523644,14523644,10776356,0.574057,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,25300000,150100,18549038,14483644,14483644,10816356,0.572476,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,25300000,221100,18425950,14427644,14427644,10872356,0.570263,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,25300000,,18387950,14417644,14417644,10882356,0.569867,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,25300000,197700,18336950,14410644,14410644,10889356,0.569591,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,25300000,169700,18244950,14394644,14394644,10905356,0.568958,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,25300000,140700,17750812,14377644,14377644,10922356,0.568286,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,25300000,128700,17672812,14359644,14359644,10940356,0.567575,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,27830000,144810,17430812,14280644,14280644,13549356,0.513138,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,27830000,154110,18718638,15705654,15705654,12124346,0.564343,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,27830000,169110,18692638,15694654,15694654,12135346,0.563947,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,27830000,172110,18661638,15678654,15678654,12151346,0.563372,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,27830000,143110,18655638,15678654,15678654,12151346,0.563372,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-13,27830000,106110,18623638,15658654,15658654,12171346,0.562654,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-20,27830000,58110,18620638,15652654,15652654,12177346,0.562438,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-27,27830000,50110,18633948,15652654,15652654,12177346,0.562438,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-03,27830000,55110,18609638,15647654,15647654,12182346,0.562258,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-10,27830000,49110,18599638,15643654,15643654,12186346,0.562115,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-17,27830000,48110,18594638,15642654,15642654,12187346,0.562079,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-22,27830000,52110,18567638,15633654,15633654,12196346,0.561755,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-31,27830000,40110,18563638,15633654,15633654,12196346,0.561755,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-07,27830000,50110,18544638,15633654,15633654,12196346,0.561755,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-15,27830000,,18544638,15633654,15633654,12196346,0.561755,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-21,27830000,71110,18544638,15633654,15633654,12196346,0.561755,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-27,27830000,70110,18998638,15633654,15633654,12196346,0.561755,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-06,27830000,78110,18938638,15577654,15577654,12252346,0.559743,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-13,27830000,134110,18889638,15543654,15543654,12286346,0.558522,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-20,27830000,172110,18871638,15543654,15543654,12286346,0.558522,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-27,27830000,134110,18856638,15543654,15543654,12286346,0.558522,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-01,27830000,121110,18844638,15543654,15543654,12286346,0.558522,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-10,27830000,88110,18844638,15543654,15543654,12286346,0.558522,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-17,27830000,82110,18844638,15543654,15543654,12286346,0.558522,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-24,27830000,86110,18844638,15543654,15543654,12286346,0.558522,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-30,27830000,95110,18792638,15491654,15491654,12338346,0.556653,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-15,27830000,82110,18728128,15430144,15430144,12399856,0.554443,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-22,27830000,92110,18728128,15430144,15430144,12399856,0.554443,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-29,27830000,57110,18728128,15430144,15430144,12399856,0.554443,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-05,27830000,18110,18707128,15430144,15430144,12399856,0.554443,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-12,27830000,10110,18544128,15339144,15339144,12490856,0.551173,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-20,27830000,,18549128,15339144,15339144,12490856,0.551173,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-24,27830000,110,18547128,15339144,15339144,12490856,0.551173,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-03,27830000,3110,18547128,15339144,15339144,12490856,0.551173,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-10,27830000,11110,18557128,15334144,15334144,12495856,0.550993,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-17,27830000,5110,18621128,15342144,15342144,12487856,0.551281,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-24,27830000,6110,18616128,15337144,15337144,12492856,0.551101,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-31,27830000,2110,18611128,15334144,15334144,12495856,0.550993,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-07,27830000,110,18603128,15331144,15331144,12498856,0.550886,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-14,27830000,110,18611128,15331144,15331144,12498856,0.550886,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-21,27830000,110,18629128,15331144,15331144,12498856,0.550886,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-28,27830000,5110,18568128,15249144,15249144,12580856,0.547939,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-04,30000000,8234,20653128,17328144,17328144,12671856,0.577605,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-11,30000000,9234,19645338,16435542,16435542,13564458,0.547851,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-18,30000000,10234,19641338,15432212,15432212,14567788,0.514407,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-26,30000000,,19560338,15430212,15430212,14569788,0.51434,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-30,30000000,234,19544338,15429212,15429212,14570788,0.514307,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-08,30000000,234,19509338,15429212,15429212,14570788,0.514307,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-16,30000000,234,19511338,15428212,15428212,14571788,0.514274,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-23,30000000,234,19517338,15428212,15428212,14571788,0.514274,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-30,30000000,2244,19522338,15428212,15428212,14571788,0.514274,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-06,30000000,245,19522338,15428212,15428212,14571788,0.514274,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-13,30000000,245,19543338,15424212,15424212,14575788,0.51414,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-20,30000000,2245,19556338,15422212,15422212,14577788,0.514074,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-27,30000000,3245,19565338,15414212,15414212,14585788,0.513807,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-04,30000000,245,19564338,15413212,15413212,14586788,0.513774,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-11,30000000,244,19563338,15411212,15411212,14588788,0.513707,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-18,30000000,120,19563338,15411212,15411212,14588788,0.513707,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-25,30000000,1120,19563338,15411212,15411212,14588788,0.513707,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-31,30000000,1120,19572338,15414212,15414212,14585788,0.513807,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-08,30000000,3120,19578338,15414212,15414212,14585788,0.513807,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-15,30000000,4120,19578338,15414212,15414212,14585788,0.513807,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-22,30000000,4120,19580338,15414212,15414212,14585788,0.513807,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-29,30000000,120,19591338,15419212,15419212,14580788,0.513974,finmind,2026-07-22T04:17:31.412074+08:00
