date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,753992712,46832215,452741159,395132078,395132078,358860634,0.524053,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,753992712,44392215,451135588,395248392,395248392,358744320,0.524207,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,753992712,42457017,449019957,394963644,394963644,359029068,0.52383,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,753992712,40460554,448437457,392851172,392851172,361141540,0.521028,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,753992712,40150554,446772523,394462172,394462172,359530540,0.523164,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,753992712,39675554,448669440,394605400,394605400,359387312,0.523354,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,753992712,39941554,448138739,396803400,396803400,357189312,0.52627,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,753992712,40311554,449311239,395553113,395553113,358439599,0.524611,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,753992712,40934646,450505338,398738113,398738113,355254599,0.528836,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,753992712,41924646,452995602,400913113,400913113,353079599,0.53172,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,753992712,42483163,454014641,400433113,400433113,353559599,0.531084,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,753992712,43099163,454046585,402211050,402211050,351781662,0.533442,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,753992712,43189163,455068433,403531050,403531050,350461662,0.535192,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,753992712,43368163,455814433,403197050,403197050,350795662,0.534749,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,753992712,44322163,455633245,403058454,403058454,350934258,0.534565,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,753992712,44926163,456531797,403498454,403498454,350494258,0.535149,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,753992712,46301163,457561245,404726454,404726454,349266258,0.536778,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,753992712,47126163,457970245,403923781,403923781,350068931,0.535713,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,753992712,47877163,457757209,405724698,405724698,348268014,0.538102,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,753992712,47670163,457540209,405060698,405060698,348932014,0.537221,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,753992712,48466163,457362041,406776646,406776646,347216066,0.539497,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,753992712,49367163,458179014,405962646,405962646,348030066,0.538417,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,753992712,50025163,458548320,405653646,405653646,348339066,0.538007,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,753992712,50785163,458358320,403856382,403856382,350136330,0.535624,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,753992712,50897163,458563320,406044382,406044382,347948330,0.538526,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,753992712,51092163,458357320,406049382,406049382,347943330,0.538532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,753992712,52029163,459108320,407580230,407580230,346412482,0.540563,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,753992712,53210163,459997320,409762230,409762230,344230482,0.543456,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,753992712,55003163,458783933,406330708,406330708,347662004,0.538905,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,753992712,55707163,460342933,404569382,404569382,349423330,0.536569,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,753992712,56475163,460620933,406193860,406193860,347798852,0.538724,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,753992712,56113163,458862137,404637434,404637434,349355278,0.53666,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,753992712,56178163,458861137,405704434,405704434,348288278,0.538075,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,753992712,55927163,458999137,404439434,404439434,349553278,0.536397,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,753992712,55823163,459303137,407216176,407216176,346776536,0.54008,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,753992712,55933163,460052985,407233698,407233698,346759014,0.540103,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,753992712,56174163,460176389,405340434,405340434,348652278,0.537592,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,753992712,56473163,460670389,406534434,406534434,347458278,0.539176,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,753992712,56783163,460574389,408115176,408115176,345877536,0.541272,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,753992712,57278633,460980377,407223090,407223090,346769622,0.540089,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,753992712,57611163,461336377,406838356,406838356,347154356,0.539579,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,753992712,57731667,461544907,407849356,407849356,346143356,0.540919,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,753992712,57897667,460929311,408473834,408473834,345518878,0.541748,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,753992712,57923667,461806311,408835834,408835834,345156878,0.542228,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,753992712,58244667,462103389,409486682,409486682,344506030,0.543091,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,753992712,58437667,462571721,410577682,410577682,343415030,0.544538,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,753992712,58946667,463036721,411056014,411056014,342936698,0.545172,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,753992712,59634667,464896748,412781014,412781014,341211698,0.54746,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,753992712,60349667,468404748,415313014,415313014,338679698,0.550818,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,753992712,61314667,467795748,416970014,416970014,337022698,0.553016,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,753992712,61772667,469132985,418419234,418419234,335573478,0.554938,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,753992712,62048667,469101985,418349234,418349234,335643478,0.554845,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,753992712,61842667,468741020,418094234,418094234,335898478,0.554507,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,753992712,61832667,467986756,417277234,417277234,336715478,0.553423,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,753992712,61834667,467886204,417680234,417680234,336312478,0.553958,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,753992712,61663667,467414204,417237234,417237234,336755478,0.55337,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,753992712,61430667,467611204,417362234,417362234,336630478,0.553536,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,753992712,61576667,467439546,416213756,416213756,337778956,0.552013,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,753992712,61680716,467314546,416579576,416579576,337413136,0.552498,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,743992712,61774716,457050101,406083322,406083322,337909390,0.545816,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,743992712,62344922,457614101,406391322,406391322,337601390,0.54623,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,743992712,62223922,457791101,405788246,405788246,338204466,0.54542,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,743992712,62190922,458006101,407014246,407014246,336978466,0.547068,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,743992712,62280922,458100387,406915246,406915246,337077466,0.546934,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,743992712,62239922,456873360,407391246,407391246,336601466,0.547574,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,743992712,62658922,454649446,407405246,407405246,336587466,0.547593,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,743992712,63011922,455739626,408078429,408078429,335914283,0.548498,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,743992712,63223922,456354626,405544780,405544780,338447932,0.545092,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,743992712,63502922,455751822,405874780,405874780,338117932,0.545536,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,743992712,64154929,456468500,405199329,405199329,338793383,0.544628,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,743992712,63594929,456957537,406564787,406564787,337427925,0.546463,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,743992712,63605929,456618537,404596688,404596688,339396024,0.543818,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,743992712,63546929,456833414,404669688,404669688,339323024,0.543916,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,743992712,63616929,457138881,404463688,404463688,339529024,0.543639,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,743992712,63547434,457013881,403458929,403458929,340533783,0.542289,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,743992712,63597453,456756595,404598455,404598455,339394257,0.54382,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,743992712,63145453,456778859,403720929,403720929,340271783,0.542641,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,743992712,63054453,456381124,403869929,403869929,340122783,0.542841,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,743992712,62857453,456177124,404946929,404946929,339045783,0.544289,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,743992712,62855453,456029124,405017929,405017929,338974783,0.544384,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,743992712,63065453,456295124,404098929,404098929,339893783,0.543149,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,743992712,62990453,456351124,402085929,402085929,341906783,0.540443,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,743992712,62955121,456821124,403696929,403696929,340295783,0.542609,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,743992712,61803959,456493720,402350597,402350597,341642115,0.540799,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,743992712,57055959,454002489,402507333,402507333,341485379,0.54101,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,743992712,54124671,453949930,403434182,403434182,340558530,0.542256,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,743992712,53736786,454475929,406693280,406693280,337299432,0.546636,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,743992712,53263319,455248929,406554280,406554280,337438432,0.546449,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,743992712,52716235,454806378,406719196,406719196,337273516,0.546671,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,743992712,52213235,454634068,405369600,405369600,338623112,0.544857,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,743992712,51829235,453825472,404471027,404471027,339521685,0.543649,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,743992712,51732235,454321899,404780027,404780027,339212685,0.544065,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,743992712,51774235,453360899,403356847,403356847,340635865,0.542152,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,743992712,51910235,453753899,402724847,402724847,341267865,0.541302,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,743992712,51644235,456656899,403547847,403547847,340444865,0.542408,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,743992712,51587235,456150000,402896847,402896847,341095865,0.541533,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,743992712,51324235,455573000,402717847,402717847,341274865,0.541293,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,743992712,51270235,455114765,401392748,401392748,342599964,0.539512,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,743992712,50703235,455009765,401186748,401186748,342805964,0.539235,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,743992712,51557565,454202765,399507748,399507748,344484964,0.536978,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,743992712,51744565,455056553,401907749,401907749,342084963,0.540204,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,743992712,51536565,455573553,401606749,401606749,342385963,0.539799,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,743992712,51787565,455417625,402970749,402970749,341021963,0.541633,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,743992712,52110567,454454625,402062749,402062749,341929963,0.540412,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,743992712,52387567,453984115,399319990,399319990,344672722,0.536726,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,743992712,52346567,454458115,400588990,400588990,343403722,0.538431,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,743992712,52465567,454914115,400672990,400672990,343319722,0.538544,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,743992712,52267235,455248625,400754990,400754990,343237722,0.538654,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,743992712,51773235,454918625,400224990,400224990,343767722,0.537942,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,743992712,52594853,453956220,398761990,398761990,345230722,0.535976,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,743992712,53461853,453337220,400771811,400771811,343220901,0.538677,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,743992712,55481523,451275062,400812757,400812757,343179955,0.538732,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,743992712,56205523,451640159,402219551,402219551,341773161,0.540623,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,743992712,56557523,450346469,402908650,402908650,341084062,0.541549,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,743992712,57969523,449527469,403669773,403669773,340322939,0.542572,finmind,2026-07-22T04:17:31.412074+08:00
