date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,768349061,71071433,421269061,374802088,374802088,393546973,0.487802,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,768349061,68134019,417880878,371524473,371524473,396824588,0.483536,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,768349061,63569156,411615663,365973679,365973679,402375382,0.476312,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,766603561,66575604,409536730,362137969,362137969,404465592,0.472393,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,766603561,67747575,411842680,362466240,362466240,404137321,0.472821,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,766603561,69319570,412672222,365437226,365437226,401166335,0.476696,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,766603561,72215570,417120878,368542788,368542788,398060773,0.480748,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,766603561,84101570,429920378,378003855,378003855,388599706,0.493089,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,766603561,93567570,437134057,395755843,395755843,370847718,0.516246,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,766603561,96814570,442663078,400043342,400043342,366560219,0.521839,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,766603561,100648570,446450743,402215243,402215243,364388318,0.524672,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,766603561,104876761,458682643,413688444,413688444,352915117,0.539638,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,766603561,104178761,462090066,418871444,418871444,347732117,0.546399,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,766603561,106422761,462417066,419587944,419587944,347015617,0.547334,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,766603561,103375761,462561749,421714627,421714627,344888934,0.550108,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,766603561,101054761,462182944,419841003,419841003,346762558,0.547664,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,766603561,98387761,462742456,420677037,420677037,345926524,0.548754,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,766603561,97920354,462658949,417142630,417142630,349460931,0.544144,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,766603561,97433185,452616484,410759033,410759033,355844528,0.535817,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,766603561,95411185,456863108,414230733,414230733,352372828,0.540345,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,766603561,91573185,450622433,410944573,410944573,355658988,0.536059,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,766603561,87996185,448924755,409062443,409062443,357541118,0.533604,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,766603561,86525185,447306150,407477273,407477273,359126288,0.531536,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,776248341,80415085,442103942,402957214,402957214,373291127,0.519109,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,776248341,80299020,437330035,398689552,398689552,377558789,0.513611,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,776248341,77800189,437949785,400959434,400959434,375288907,0.516535,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,776248341,75204189,437381129,398376375,398376375,377871966,0.513207,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,776248341,75710189,435008595,393731425,393731425,382516916,0.507224,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,776248341,76190955,434925505,393743736,393743736,382504605,0.507239,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,776248341,80205956,438635380,394274616,394274616,381973725,0.507923,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,776248341,79869956,439253369,397955511,397955511,378292830,0.512665,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,776248341,79237956,436565810,393399055,393399055,382849286,0.506795,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,776248341,77100543,437633962,394345920,394345920,381902421,0.508015,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,776248341,75207543,434958254,394674230,394674230,381574111,0.508438,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,776248341,76178756,434279853,389584459,389584459,386663882,0.501881,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,776248341,76794328,433505346,390835005,390835005,385413336,0.503492,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,776248341,77195328,433887048,391858005,391858005,384390336,0.50481,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,776248341,78234828,432554277,392624005,392624005,383624336,0.505797,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,776248341,79289828,433870256,390073002,390073002,386175339,0.502511,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,776248341,81424828,435797547,391823462,391823462,384424879,0.504766,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,776248341,81449328,434761461,392170402,392170402,384077939,0.505213,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,776248341,79635887,435623842,391690134,391690134,384558207,0.504594,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,776248341,78325887,434555706,390648693,390648693,385599648,0.503252,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,776248341,79233978,434586468,396121693,396121693,380126648,0.510303,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,776248341,76765978,434687088,393159069,393159069,383089272,0.506486,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,776248341,71751722,432040027,392224711,392224711,384023630,0.505283,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,776248341,68244222,431830025,390099710,390099710,386148631,0.502545,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,776248341,71630222,429163809,383376418,383376418,392871923,0.493884,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,776248341,77894222,437016641,396392745,396392745,379855596,0.510652,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,776248341,83173222,442414525,398023904,398023904,378224437,0.512753,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,776248341,86918722,443912652,399607468,399607468,376640873,0.514793,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,776248341,87415722,441988604,399874586,399874586,376373755,0.515137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,776248341,89160486,441428494,399190630,399190630,377057711,0.514256,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,776248341,84657354,440357293,399633620,399633620,376614721,0.514827,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,776248341,80881571,437521789,395510435,395510435,380737906,0.509515,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,776248341,77140571,433611397,392267710,392267710,383980631,0.505338,finmind,2026-07-22T04:17:31.412074+08:00
