date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,330241001,12243285,169761993,142646863,142646863,187594138,0.431948,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,330241001,11374286,167457113,144571138,144571138,185669863,0.437775,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,330241001,11705025,167823681,142581463,142581463,187659538,0.43175,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,330241001,13412025,169803223,142313834,142313834,187927167,0.430939,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,330241001,13618025,169415840,141380834,141380834,188860167,0.428114,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,330241001,13290025,167907228,141284636,141284636,188956365,0.427823,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,330241001,12634512,168822948,142013036,142013036,188227965,0.430028,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,330241001,12773512,168008948,141373036,141373036,188867965,0.428091,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,330241001,13037512,167533588,141115790,141115790,189125211,0.427312,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,330241001,12737147,166966588,142431790,142431790,187809211,0.431297,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,330241001,12417147,166856002,140840790,140840790,189400211,0.426479,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,330241001,12195147,166825185,140572790,140572790,189668211,0.425667,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,330241001,12113147,166915004,140046792,140046792,190194209,0.424075,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,330241001,11997147,166528491,138965792,138965792,191275209,0.420801,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,330241001,11787147,165926077,139834792,139834792,190406209,0.423433,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,330241001,11896147,165885590,140802792,140802792,189438209,0.426364,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,330241001,12093147,165957077,141035792,141035792,189205209,0.427069,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,330241001,11837147,166258077,141225792,141225792,189015209,0.427645,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,330241001,11811147,165968329,141462044,141462044,188778957,0.42836,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,330241001,11815147,166790456,141439044,141439044,188801957,0.42829,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,330241001,11965147,166804456,141701044,141701044,188539957,0.429084,finmind,2026-07-22T04:17:31.412074+08:00
