date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,5247916889,969469881,4827123346,4725442392,4725442392,522474497,0.900442,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,5247916889,1012953778,4835499173,4732036728,4732036728,515880161,0.901698,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,5247916889,1033427729,4835212277,4730757963,4730757963,517158926,0.901454,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,5247916889,1008085538,4855893392,4752989993,4752989993,494926896,0.905691,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,5247916889,1014466285,4862881387,4760633237,4760633237,487283652,0.907147,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,5247916889,1017950310,4867417029,4761626117,4761626117,486290772,0.907336,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,5247916889,1023854209,4874315134,4766555938,4766555938,481360951,0.908276,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,5247916889,1023055954,4876248172,4764866716,4764866716,483050173,0.907954,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,5247916889,1018559254,4875216446,4762199779,4762199779,485717110,0.907446,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,5247916889,1010453453,4873609915,4764917996,4764917996,482998893,0.907964,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,5247916889,1003580537,4872849475,4762772503,4762772503,485144386,0.907555,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,5247916889,987362431,4872713774,4761852611,4761852611,486064278,0.90738,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,5247916889,984099956,4872282554,4767389515,4767389515,480527374,0.908435,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,5247916889,981769549,4872120493,4769079595,4769079595,478837294,0.908757,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,5247916889,982801570,4870911594,4768488237,4768488237,479428652,0.908644,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,5247916889,984468640,4871620576,4769777029,4769777029,478139860,0.90889,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,5247916889,983012899,4869362832,4769669553,4769669553,478247336,0.908869,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,5247916889,984280095,4871152801,4770364614,4770364614,477552275,0.909002,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,5247916889,988140899,4865289398,4764061481,4764061481,483855408,0.9078,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,5352875227,1008455823,4967905004,4866911302,4866911302,485963925,0.909214,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,5352875227,1005351143,4962738686,4862453859,4862453859,490421368,0.908382,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,5352875227,1009199022,4959682320,4861508048,4861508048,491367179,0.908205,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,5352875227,1021590823,4962930191,4865360886,4865360886,487514341,0.908925,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,5352875227,1026905751,4962105157,4864104675,4864104675,488770552,0.90869,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,5352875227,1027130272,4960639081,4862891444,4862891444,489983783,0.908463,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,5352875227,1024698942,4959019091,4860201164,4860201164,492674063,0.907961,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,5352875227,1024186137,4962074665,4860143266,4860143266,492731961,0.90795,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,5352875227,1021191989,4964245231,4865849401,4865849401,487025826,0.909016,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,5352875227,1022809623,4958686850,4860547650,4860547650,492327577,0.908026,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,5352875227,1018108526,4957956363,4858053344,4858053344,494821883,0.90756,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,5352875227,1014640775,4958726178,4863572319,4863572319,489302908,0.908591,finmind,2026-07-22T04:17:31.412074+08:00
