date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,69016200,7311431,40936005,31918666,31918666,37097534,0.462481,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,69016200,7068431,40902374,31835666,31835666,37180534,0.461278,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,69016200,7062431,41067374,31665666,31665666,37350534,0.458815,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,69016200,7090431,41483374,31553666,31553666,37462534,0.457192,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,69016200,7421431,42209374,31533666,31533666,37482534,0.456902,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,69016200,7921431,41187681,31533666,31533666,37482534,0.456902,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,69016200,8447173,39646097,31533666,31533666,37482534,0.456902,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,69016200,8858687,40292681,32557666,32557666,36458534,0.471739,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,69016200,9168138,41536681,32544666,32544666,36471534,0.471551,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,69016200,10011437,42997181,33665166,33665166,35351034,0.487786,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,69016200,10436679,42904181,33642166,33642166,35374034,0.487453,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,69016200,11308523,43118181,32515166,32515166,36501034,0.471124,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,69016200,11743636,43600181,33490166,33490166,35526034,0.485251,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,69016200,12556891,43233181,33503166,33503166,35513034,0.485439,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,69016200,12340934,41862181,31010666,31010666,38005534,0.449324,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,69016200,12559031,42272294,31010666,31010666,38005534,0.449324,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,69016200,12891899,41943597,32104666,32104666,36911534,0.465176,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,69016200,13599192,43280294,32284666,32284666,36731534,0.467784,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,69016200,13208192,41978597,32282666,32282666,36733534,0.467755,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,69016200,12433192,42419358,32328666,32328666,36687534,0.468421,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,69016200,11412192,43551097,33710166,33710166,35306034,0.488438,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,69016200,11247192,44122097,33725166,33725166,35291034,0.488656,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,69016200,11522431,44547097,35125666,35125666,33890534,0.508948,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,69016200,11974231,44810097,35347666,35347666,33668534,0.512165,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,69016200,11546231,44611681,35220666,35220666,33795534,0.510325,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,69016200,11409231,44541681,35150666,35150666,33865534,0.50931,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,69016200,11223231,44471681,35065666,35065666,33950534,0.508079,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,69016200,11052231,43733681,33927666,33927666,35088534,0.49159,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,69016200,10894231,43447681,33800666,33800666,35215534,0.48975,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,69016200,10787231,42720681,33518666,33518666,35497534,0.485664,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,69016200,10757731,43359181,33404666,33404666,35611534,0.484012,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,69016200,10607032,43670482,33180666,33180666,35835534,0.480766,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,69016200,10480132,43425582,32136666,32136666,36879534,0.465639,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,69016200,10481292,43946742,31862666,31862666,37153534,0.461669,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,69016200,10462132,43457582,32236666,32236666,36779534,0.467088,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,69016200,10522132,43357582,33556666,33556666,35459534,0.486214,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,69016200,10414132,43328582,33636666,33636666,35379534,0.487373,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,69016200,10460132,42201582,32436666,32436666,36579534,0.469986,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,69016200,10305132,42338582,32625666,32625666,36390534,0.472725,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,69016200,10556326,43336776,32675666,32675666,36340534,0.473449,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,69016200,10686132,43090582,32346666,32346666,36669534,0.468682,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,69016200,11364132,43594582,32169666,32169666,36846534,0.466118,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,69016200,11600132,44373582,32611666,32611666,36404534,0.472522,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,69016200,11360132,44727582,33571567,33571567,35444633,0.48643,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,69016200,11203020,43807582,33296567,33296567,35719633,0.482446,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,69016200,11140908,43697358,31995666,31995666,37020534,0.463596,finmind,2026-07-22T04:17:31.412074+08:00
