date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,40039920,50857,12936303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,40039920,33090,13171303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,40039920,4090,12809303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,40039920,197091,12721303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,40039920,138091,12768303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,40039920,118091,13196303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,40039920,131092,13283303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,40039920,144092,12870303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,40039920,145092,12879783,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,40039920,98152,12876783,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,40039920,43152,13297303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,40039920,7152,13307303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,40039920,16152,13310303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,40039920,8152,12666303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,40039920,7152,12666303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,40039920,7152,12666303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,40039920,12152,12666303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,40039920,6152,12666303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,40039920,6152,12666303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,40039920,7152,12666303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,40039920,7152,13077625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,40039920,7152,13077625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,40039920,7152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,40039920,6152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,40039920,6152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,40039920,7152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,40039920,7152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,40039920,8152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,40039920,7152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,40039920,10152,13495625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,40039920,10152,13486625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,40039920,9152,13490625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,40039920,8152,13502625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,40039920,7152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,40039920,7152,13487625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,40039920,6152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,40039920,34152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,40039920,50152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,40039920,53152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,40039920,41152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,40039920,44152,13067625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,40039920,86152,13080625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,40039920,77152,13491625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,40039920,19152,13108625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,40039920,19152,13143625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,40039920,20152,13143625,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,40039920,20152,12742303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,40039920,75152,12752303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,40039920,46152,12752303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,40039920,50152,12752303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,40039920,24152,12752303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,40039920,23152,13183303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,40039920,6152,13196303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,40039920,7152,13204303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,40039920,7152,13238303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,40039920,8152,13255303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,40039920,13152,13308303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,40039920,13152,13754303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,40039920,20152,13754303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,40039920,21152,14158303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,40039920,22152,13754303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,40039920,176152,14264303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,40039920,28152,13621303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,40039920,21152,13143303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,40039920,20152,12733303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,40039920,8152,12733303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,40039920,8152,12733303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,40039920,5152,13328303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,40039920,15152,13434303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,40039920,12152,13618303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,40039920,8152,13623303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,40039920,69152,14137303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,40039920,5152,15246303,8561459,8561459,31478461,0.213823,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,40039920,12152,13962303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,40039920,6152,13933303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,40039920,7152,13946303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,40039920,7152,13926303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,40039920,7152,13947303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,40039920,7152,14327303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,40039920,20152,13956303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,40039920,10152,13982303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,40039920,8152,13988303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,40039920,7152,14517303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,40039920,7152,14010303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,40039920,6152,13628303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,40039920,132152,13663303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,40039920,95152,14131303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,40039920,134152,13566303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,40039920,26152,12138303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,40039920,10152,13141303,7036459,7036459,33003461,0.175736,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,40039920,50152,14888303,8783459,8783459,31256461,0.219368,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,40039920,52152,14894303,8789459,8789459,31250461,0.219517,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,40039920,70152,12669303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,40039920,90152,13111303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,40039920,139152,12822303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,40039920,228152,13343303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,40039920,30152,12708303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,40039920,27153,12872303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,40039920,37153,12840303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,40039920,97153,12815303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,40039920,69153,12632303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,40039920,103156,12765303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,40039920,65156,13581303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,40039920,378156,13933303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,40039920,68156,12479303,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,40039920,253156,12375783,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,40039920,591156,12435783,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,40039920,741156,13374783,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,40039920,43156,12288783,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,40039920,84156,11957530,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,40039920,65156,11957530,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,40039920,20156,14054530,8090459,8090459,31949461,0.20206,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,40039920,17156,13674530,7710459,7710459,32329461,0.192569,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,40039920,76156,11258426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,40039920,153156,11258426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,40039920,17156,12189426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,40039920,28156,12050426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,40039920,12156,11414426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,40039920,9156,11609426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,40039920,258156,11832426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,40039920,72156,12699426,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,40039920,266156,12076530,6033459,6033459,34006461,0.150686,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,40039920,143156,11917530,5977459,5977459,34062461,0.149287,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,40039920,95156,12788530,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,40039920,313156,11212426,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,40039920,202156,11351426,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,40039920,403156,12203530,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,40039920,378156,12203530,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,40039920,372156,12525530,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,40039920,404156,11519530,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,40039920,307156,12078530,5927459,5927459,34112461,0.148039,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,40039920,242156,12060530,5877459,5877459,34162461,0.14679,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,40039920,147156,12113530,5837459,5837459,34202461,0.145791,finmind,2026-07-22T04:17:31.412074+08:00
