date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,119500000,1000,91388955,82038874,82038874,37461126,0.686518,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,119500000,0,90353107,81272251,81272251,38227749,0.680103,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,119500000,6000,93073107,83065723,83065723,36434277,0.695111,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,119500000,38000,91405107,82195251,82195251,37304749,0.687826,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,119500000,11000,91391107,82185251,82185251,37314749,0.687743,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,119500000,0,91987107,82361251,82361251,37138749,0.689215,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,119500000,0,92413107,82777251,82777251,36722749,0.692697,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,119500000,2000,92418107,82109464,82109464,37390536,0.687108,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,119543821,1000,92400107,82098464,82098464,37445357,0.686765,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,119543821,0,92527107,82190464,82190464,37353357,0.687534,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,119543821,0,92849107,82505464,82505464,37038357,0.690169,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,119543821,0,93016107,82672464,82672464,36871357,0.691566,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,119543821,0,93062107,82718464,82718464,36825357,0.691951,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,119543821,0,93093107,82749464,82749464,36794357,0.69221,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,119543821,0,93137107,82793464,82793464,36750357,0.692578,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,119543821,0,93194107,82850464,82850464,36693357,0.693055,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,119543821,0,93297107,82953464,82953464,36590357,0.693917,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,119543821,0,93681107,82956464,82956464,36587357,0.693942,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,119543821,0,93716107,82980464,82980464,36563357,0.694143,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,119543821,0,94205432,83006464,83006464,36537357,0.69436,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,119543821,0,94335432,83091464,83091464,36452357,0.695071,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,119543821,0,94268432,83029464,83029464,36514357,0.694553,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,119543821,0,94136432,82896464,82896464,36647357,0.69344,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,119543821,0,93787432,82981464,82981464,36562357,0.694151,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,119543821,0,93797432,82986464,82986464,36557357,0.694193,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,119543821,0,93932432,83095464,83095464,36448357,0.695105,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,119543821,0,93936432,83144464,83144464,36399357,0.695515,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,119543821,0,93925432,83137464,83137464,36406357,0.695456,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,119543821,0,93918432,83163464,83163464,36380357,0.695673,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,119543821,0,93938432,83206464,83206464,36337357,0.696033,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,119543821,1000,93947432,83215464,83215464,36328357,0.696108,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,119543821,1000,93939432,83215464,83215464,36328357,0.696108,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,119543821,9000,93949432,83215464,83215464,36328357,0.696108,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,119543821,5000,93949432,83215464,83215464,36328357,0.696108,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,119543821,8000,93931432,82203275,82203275,37340546,0.687641,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,119543821,2000,93926432,82203275,82203275,37340546,0.687641,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,119543821,6000,93944432,82203275,82203275,37340546,0.687641,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,119543821,2000,93956432,82203275,82203275,37340546,0.687641,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,119543821,0,93981632,82213475,82213475,37330346,0.687727,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,119543821,0,93995632,82214475,82214475,37329346,0.687735,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,119543821,1000,94015632,83167664,83167664,36376157,0.695709,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,119543821,0,95339307,83336664,83336664,36207157,0.697122,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,119543821,0,95309307,83336664,83336664,36207157,0.697122,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,119543821,0,95317307,83336664,83336664,36207157,0.697122,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,119543821,0,95340307,83336664,83336664,36207157,0.697122,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,119543821,3000,95845307,83336664,83336664,36207157,0.697122,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,119543821,0,95444307,83353664,83353664,36190157,0.697265,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,119543821,0,94948307,83343664,83343664,36200157,0.697181,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,119543821,0,94964307,83341664,83341664,36202157,0.697164,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,119543821,0,94972307,83341664,83341664,36202157,0.697164,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,119543821,0,94992307,84346664,84346664,35197157,0.705571,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,119543821,0,94902307,84246664,84246664,35297157,0.704735,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,119543821,0,94897307,85246664,85246664,34297157,0.7131,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,119543821,0,94843307,85195664,85195664,34348157,0.712673,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,119543821,0,94781307,85138664,85138664,34405157,0.712196,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,119543821,6000,95412118,85035475,85035475,34508346,0.711333,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,119543821,0,94772072,85091891,85091891,34451930,0.711805,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,149543821,0,94780072,85059891,85059891,64483930,0.568796,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,149543821,6000,122391382,106231100,106231100,43312721,0.710368,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,149543821,1000,122396382,106237100,106237100,43306721,0.710408,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,149543821,0,122379382,106230100,106230100,43313721,0.710361,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,149543821,0,122376382,106230100,106230100,43313721,0.710361,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,149543821,200000,120929505,107660223,107660223,41883598,0.719924,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,149543821,0,121464359,107930122,107930122,41613699,0.721729,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,149543821,56000,121474359,107869122,107869122,41674699,0.721321,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,149543821,29000,120358834,107837122,107837122,41706699,0.721107,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,149543821,85000,119505834,107597122,107597122,41946699,0.719502,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,149543821,108000,120161834,106309122,106309122,43234699,0.710889,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,149543821,50000,117967834,104904122,104904122,44639699,0.701494,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,149543821,201000,119254329,103746741,103746741,45797080,0.693755,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,149543821,261000,119149329,103605741,103605741,45938080,0.692812,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,149543821,1000,117248395,104486741,104486741,45057080,0.698703,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,149543821,0,117458395,104097741,104097741,45446080,0.696102,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,149543821,107000,117174509,102472842,102472842,47070979,0.685236,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,149543821,0,118091509,102406842,102406842,47136979,0.684795,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,149543821,232000,117769509,102305071,102305071,47238750,0.684114,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,149543821,242000,117645738,103348071,103348071,46195750,0.691089,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,149543821,18000,117975684,102529071,102529071,47014750,0.685612,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,149543821,164000,118054684,103209071,103209071,46334750,0.690159,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,149543821,268000,117310684,103385071,103385071,46158750,0.691336,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,149543821,1433000,117088156,104698071,104698071,44845750,0.700116,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,149543821,850000,119921156,108950071,108950071,40593750,0.728549,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,149543821,848000,121122156,109215071,109215071,40328750,0.730322,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,149543821,651000,121452156,108909071,108909071,40634750,0.728275,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,149543821,455000,120428048,107883071,107883071,41660750,0.721414,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,149543821,3534000,120671608,106452976,106452976,43090845,0.711851,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,149543821,320000,117411791,103889597,103889597,45654224,0.69471,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,149543821,1558000,119228791,103727597,103727597,45816224,0.693627,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,149543821,1300000,121352009,104855597,104855597,44688224,0.70117,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,149543821,1366000,122978488,104986597,104986597,44557224,0.702046,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,149543821,1607000,120566009,102576597,102576597,46967224,0.68593,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,149543821,1602000,120679009,102057597,102057597,47486224,0.682459,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,149543821,1710000,119933009,102014597,102014597,47529224,0.682172,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,149543821,1862000,119530009,101794597,101794597,47749224,0.680701,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,149543821,1678000,117844009,100490597,100490597,49053224,0.671981,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,149543821,1614000,116027009,100373597,100373597,49170224,0.671199,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,149543821,1841000,112190009,95945597,95945597,53598224,0.641589,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,149543821,1930000,107773009,93517597,93517597,56026224,0.625352,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,149543821,1318000,105149009,89972597,89972597,59571224,0.601647,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,149543821,1768000,102652009,89718597,89718597,59825224,0.599949,finmind,2026-07-22T04:17:31.412074+08:00
