date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,82147828,12945366,26421869,15232462,15232462,66915366,0.185427,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,82147828,12582367,26090869,15260462,15260462,66887366,0.185768,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,82147828,12216367,26898869,15620462,15620462,66527366,0.190151,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,82147828,11303367,27149869,15884462,15884462,66263366,0.193364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,82147828,11097367,27093869,15878462,15878462,66269366,0.193291,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,82147828,10710367,26592869,15894462,15894462,66253366,0.193486,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,82061828,5076561,26121869,15884462,15884462,66177366,0.193567,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,82061828,5090561,25763158,15925462,15925462,66136366,0.194067,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,82061828,5089561,25167158,15999462,15999462,66062366,0.194968,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,82061828,5088561,25289158,16071462,16071462,65990366,0.195846,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,82061828,5519561,25988158,16322462,16322462,65739366,0.198904,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,82061828,5907561,27008158,16939462,16939462,65122366,0.206423,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,82061828,6125561,27216158,17993462,17993462,64068366,0.219267,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,82061828,6545561,27385158,18162462,18162462,63899366,0.221327,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,82061828,7118561,28426158,18741462,18741462,63320366,0.228382,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,82061828,7085561,28993158,19308462,19308462,62753366,0.235292,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,82061828,7079561,29509158,19824462,19824462,62237366,0.24158,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,82061828,7059561,30357158,20223462,20223462,61838366,0.246442,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,82061828,7077561,30578158,20444462,20444462,61617366,0.249135,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,82061828,7374561,30763158,20596462,20596462,61465366,0.250987,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,82061828,7333561,30946158,20719462,20719462,61342366,0.252486,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,82061828,7315561,30808158,20581462,20581462,61480366,0.250804,finmind,2026-07-22T04:17:31.412074+08:00
