date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,113333807,837346,72256052,60240487,60240487,53093320,0.531531,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,113333807,911346,71152620,61308055,61308055,52025752,0.540951,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,113333807,835346,73368620,60727055,60727055,52606752,0.535825,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,113333807,964346,73068620,61911465,61911465,51422342,0.546275,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,113333807,1045346,73170393,62075465,62075465,51258342,0.547722,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,113333807,1109346,72717393,60356465,60356465,52977342,0.532555,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,113333807,1125816,72455102,60492174,60492174,52841633,0.533752,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,113333807,1129816,72990102,60655174,60655174,52678633,0.53519,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,113333807,1067816,72441798,60863870,60863870,52469937,0.537032,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,113333807,1055816,72008474,60962546,60962546,52371261,0.537903,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,113333807,883816,72138474,61963136,61963136,51370671,0.546731,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,113333807,852816,71852374,61893036,61893036,51440771,0.546113,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,113333807,849816,71748374,61913036,61913036,51420771,0.546289,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,113333807,829816,71751374,61931036,61931036,51402771,0.546448,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,113333807,843816,71716274,61972936,61972936,51360871,0.546818,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,113333807,854816,71309274,62023936,62023936,51309871,0.547268,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,113333807,875816,71798274,62178936,62178936,51154871,0.548635,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,113333807,848816,72029274,62258936,62258936,51074871,0.549341,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,113333807,808816,71473274,62142936,62142936,51190871,0.548318,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,113333807,802816,71423274,62072936,62072936,51260871,0.5477,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,113333807,789816,71550274,62080936,62080936,51252871,0.547771,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,113333807,822816,71836274,61113936,61113936,52219871,0.539238,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,113333807,916816,71871249,61204911,61204911,52128896,0.540041,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,113333807,944816,71174995,61231657,61231657,52102150,0.540277,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,113333807,960816,70970995,61405657,61405657,51928150,0.541812,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,113333807,990816,71023995,61455657,61455657,51878150,0.542254,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,113333807,1003816,71447995,61455657,61455657,51878150,0.542254,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,113333807,1009816,71549995,61493657,61493657,51840150,0.542589,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,113333807,1017816,71518995,61493657,61493657,51840150,0.542589,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,113333807,1074816,71528995,61493657,61493657,51840150,0.542589,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,113333807,1147816,71504995,61493657,61493657,51840150,0.542589,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,113333807,957816,71344995,61192657,61192657,52141150,0.539933,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,113333807,1023816,69850995,61134657,61134657,52199150,0.539421,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,113333807,1072816,69945995,60853657,60853657,52480150,0.536942,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,111706807,1116816,68502995,59037657,59037657,52669150,0.528505,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,111706807,916816,68278559,58218221,58218221,53488586,0.52117,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,111706807,920816,67556559,58338221,58338221,53368586,0.522244,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,111706807,918816,67541559,58338221,58338221,53368586,0.522244,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,111706807,919816,67546559,58338221,58338221,53368586,0.522244,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,111706807,856816,67424976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,111706807,851816,67011976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,111706807,921816,66982976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,111706807,969816,66977976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,111706807,992816,66976976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,111706807,1048816,66959976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,111706807,1087816,67391976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,111706807,1139816,66968976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,111706807,1141816,66461976,58337638,58337638,53369169,0.522239,finmind,2026-07-22T04:17:31.412074+08:00
