date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,68659550,809001,16426000,11314000,11314000,57345550,0.164784,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,68659550,383002,16358000,10051000,10051000,58608550,0.146389,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,68659550,595002,16791000,9650000,9650000,59009550,0.140549,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,68659550,948002,13903000,7925000,7925000,60734550,0.115425,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,68659550,838002,13840000,8932000,8932000,59727550,0.130091,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,68659550,648002,13335000,8788000,8788000,59871550,0.127994,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,68659550,616002,13267000,8814000,8814000,59845550,0.128373,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,69330463,634002,13175000,8778000,8778000,60552463,0.126611,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,69330463,803002,12996000,7796000,7796000,61534463,0.112447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,69330463,777002,14044000,8147000,8147000,61183463,0.11751,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,69330463,844002,13999000,8030000,8030000,61300463,0.115822,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,69330463,853002,14228000,9240000,9240000,60090463,0.133275,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,69330463,694002,14378000,9708000,9708000,59622463,0.140025,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,69330463,700002,14646000,10071000,10071000,59259463,0.145261,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,69330463,690002,14169000,10051000,10051000,59279463,0.144972,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,69330463,697002,14252000,9956000,9956000,59374463,0.143602,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,69330463,691002,14087000,9754000,9754000,59576463,0.140689,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,69330463,817002,14065000,8881000,8881000,60449463,0.128097,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,69330463,793002,13860000,8081000,8081000,61249463,0.116558,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,69330463,705002,13751000,9055000,9055000,60275463,0.130606,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,69330463,637002,13456000,7698000,7698000,61632463,0.111033,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,69330463,585002,11579000,5726000,5726000,63604463,0.08259,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,69330463,458002,11197000,4336000,4336000,64994463,0.062541,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,69330463,472002,15627653,8869653,8869653,60460810,0.127933,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,69330463,480002,14067653,8427653,8427653,60902810,0.121558,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,69330463,442002,13972653,8390653,8390653,60939810,0.121024,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,69330463,571002,14031653,8392653,8392653,60937810,0.121053,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,69330463,602002,14741653,8275653,8275653,61054810,0.119365,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,69330463,597002,14378653,7136653,7136653,62193810,0.102937,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,69330463,751002,12957653,7144653,7144653,62185810,0.103052,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,69330463,711002,13098653,7127653,7127653,62202810,0.102807,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,69330463,693002,13092653,7114653,7114653,62215810,0.102619,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,69330463,719002,13769653,7114653,7114653,62215810,0.102619,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,69330463,790002,13841653,7155653,7155653,62174810,0.103211,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,69330463,787002,13955653,7157653,7157653,62172810,0.10324,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,69330463,866002,14496653,7156653,7156653,62173810,0.103225,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,69330463,927002,14320653,5897653,5897653,63432810,0.085066,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,69330463,903002,13991653,5897653,5897653,63432810,0.085066,finmind,2026-07-22T04:17:31.412074+08:00
