date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-01-08,25219056,21682306,22048056,22048056,22048056,3171000,0.874262,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,25219056,21683306,22048056,22048056,22048056,3171000,0.874262,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,25219056,21685306,21768306,21768306,21768306,3450750,0.863169,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,25219056,21682306,21758306,21758306,21758306,3460750,0.862772,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,25219056,21698306,21758306,21758306,21758306,3460750,0.862772,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,25219056,21688306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,25219056,21680306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,25219056,21685306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,25219056,21683306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,25219056,21683306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,25219056,21695306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,25219056,21795306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,25219056,21760306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,25219056,21804306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,25219056,21778306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,25219056,21685306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,25219056,21836306,22757205,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,25219056,21837306,22836296,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,25219056,21865306,22590306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,25219056,21833306,22590306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,25219056,22311306,22692306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,25219056,22313306,22757306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,25219056,22312306,22820306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,25219056,22317306,22877306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,25219056,22326306,22997306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,25219056,22317306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,25219056,22301306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,25219056,22279306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,25219056,22354306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,25219056,22353306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,25219056,22355306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,25219056,22360306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,25219056,22343306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,25219056,22343306,22610306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,25219056,22346306,22610306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,25219056,22346306,22785306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,25219056,22346306,22962306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,25219056,22345306,22962306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,25219056,22246306,22962306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,25219056,22240306,22136306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,25219056,22240306,23006306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,25219056,22240306,23006306,22136306,22136306,3082750,0.877761,finmind,2026-07-22T04:17:31.412074+08:00
