date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,73043283,228262,60090894,52177007,52177007,20866276,0.71433,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,73043283,232262,60124374,52147007,52147007,20896276,0.713919,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,73043283,192262,60218191,52191007,52191007,20852276,0.714522,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,73043283,249262,60598191,52151007,52151007,20892276,0.713974,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,73043283,280262,60590172,52136007,52136007,20907276,0.713769,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,73043283,293262,60584833,52131007,52131007,20912276,0.7137,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,73043283,280262,60561833,52122007,52122007,20921276,0.713577,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,73043283,267262,60555752,52081007,52081007,20962276,0.713016,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,73043283,228262,60586640,52092007,52092007,20951276,0.713166,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,73043283,206262,60658640,52115007,52115007,20928276,0.713481,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,73043283,163262,60679423,52116007,52116007,20927276,0.713495,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,73043283,129262,60706423,52114007,52114007,20929276,0.713467,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,73043283,108262,60745423,52115007,52115007,20928276,0.713481,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,73043283,118262,60748423,52108007,52108007,20935276,0.713385,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,73043283,102262,60739423,52094007,52094007,20949276,0.713194,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,73043283,105262,60806423,52066007,52066007,20977276,0.71281,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,73043283,109262,60806423,52063007,52063007,20980276,0.712769,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,73043283,111262,60806423,52062007,52062007,20981276,0.712756,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,73043283,107262,60812423,52046007,52046007,20997276,0.712537,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,73043283,105262,60853423,52020007,52020007,21023276,0.712181,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,73043283,58262,60935423,52048007,52048007,20995276,0.712564,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,73043283,36262,60251423,52052007,52052007,20991276,0.712619,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,73043283,31331,60790423,52071007,52071007,20972276,0.712879,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,73043283,71331,60269423,52046007,52046007,20997276,0.712537,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,73043283,66331,60262462,52026007,52026007,21017276,0.712263,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,73043283,66331,60235462,51983007,51983007,21060276,0.711674,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,73043283,81331,60350462,51949007,51949007,21094276,0.711209,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,73043283,83331,60876420,51765007,51765007,21278276,0.708689,finmind,2026-07-22T04:17:31.412074+08:00
