date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,36603042,117800,20387322,16469209,16469209,20133833,0.449941,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,36603042,191800,20391322,16469209,16469209,20133833,0.449941,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,36603042,578800,20241322,16433209,16433209,20169833,0.448957,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,36603042,469800,20173322,16433209,16433209,20169833,0.448957,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,37623749,767000,19602322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,37623749,843000,19602322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,37623749,862600,20112322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,37623749,903600,20046322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,37623749,898600,19602322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,37623749,1008600,19602322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,37623749,820600,19602322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,37623749,672600,19602322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,37623749,617600,19655322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,37623749,434600,19641322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,37623749,478600,19636322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,37623749,495600,19669322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,37623749,420000,19640322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,37623749,431000,19609322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,37623749,242000,19187322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,37623749,266000,18692322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,37623749,302000,18692322,16433209,16433209,21190540,0.436778,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,52264966,465086,33333539,31074426,31074426,21190540,0.594556,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,52264966,624160,27910372,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,52264966,553160,27883592,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,52264966,377160,27835036,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,52264966,379160,28030036,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,52264966,440160,28452095,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,52264966,381160,27995631,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,52264966,385160,28028686,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,52264966,439160,28009519,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,52264966,465160,27932782,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,52264966,537945,27933778,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,52264966,530057,27935778,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,52264966,531057,27921611,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,52264966,640057,27931951,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,52264966,464057,28323784,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,52264966,539220,27907951,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,52264966,535220,27919951,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,52264966,567220,27918951,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,52264966,664220,27494778,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,52264966,667220,28309173,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,52264966,656220,28332173,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,52264966,701220,28346173,22829742,22829742,29435224,0.436808,finmind,2026-07-22T04:17:31.412074+08:00
