date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,106035660,418775,64667254,56501682,56501682,49533978,0.532855,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,106035660,419776,64707254,56517682,56517682,49517978,0.533006,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,106035660,413776,64727254,56523682,56523682,49511978,0.533063,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,106035660,494776,65501254,56495682,56495682,49539978,0.532799,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,106035660,549776,65744254,57940682,57940682,48094978,0.546426,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,106035660,562776,65897254,58618682,58618682,47416978,0.55282,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,106035660,527776,65376254,58680682,58680682,47354978,0.553405,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,106035660,525776,65405254,58709682,58709682,47325978,0.553679,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,106035660,492776,65355254,58709682,58709682,47325978,0.553679,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,106035660,454776,65465254,58818682,58818682,47216978,0.554707,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,106035660,391776,65462254,58811682,58811682,47223978,0.554641,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,106035660,352776,65415254,58764682,58764682,47270978,0.554197,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,106035660,337776,65294254,58616682,58616682,47418978,0.552802,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,106035660,348776,65317254,58621682,58621682,47413978,0.552849,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,106035660,318776,65329254,58623682,58623682,47411978,0.552868,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,106035660,324776,65329254,58623682,58623682,47411978,0.552868,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,106035660,331776,65345254,58631682,58631682,47403978,0.552943,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,106035660,336776,65351254,58631682,58631682,47403978,0.552943,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,106035660,351776,65362254,58632682,58632682,47402978,0.552952,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,106035660,370776,65374254,58640682,58640682,47394978,0.553028,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,106035660,306776,65326254,58590682,58590682,47444978,0.552556,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,106035660,302776,65312254,58574682,58574682,47460978,0.552406,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,106035660,301776,65368254,58571682,58571682,47463978,0.552377,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,106035660,295776,65365254,58563682,58563682,47471978,0.552302,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,106035660,289776,65364254,58548682,58548682,47486978,0.55216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,106035660,297776,65366254,58550682,58550682,47484978,0.552179,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,106035660,294776,65365254,58549682,58549682,47485978,0.55217,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,106035660,299776,65377254,58551682,58551682,47483978,0.552189,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,106035660,296776,65402254,58576682,58576682,47458978,0.552424,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,106035660,295776,65408254,58582682,58582682,47452978,0.552481,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,106035660,308776,65411254,58578682,58578682,47456978,0.552443,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,106035660,263776,65812174,58046682,58046682,47988978,0.547426,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,106035660,238776,65815174,58040682,58040682,47994978,0.547369,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,106035660,238776,65814174,58032682,58032682,48002978,0.547294,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,106035660,238776,65840174,58080682,58080682,47954978,0.547747,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,106035660,240776,65838174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,106035660,240776,65889174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,106035660,240450,65900174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,106035660,240450,65898174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,106035660,240450,65893174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,106035660,238450,65897174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,106035660,243450,65899174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,106035660,243450,65901174,59057682,59057682,46977978,0.556961,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,106035660,243450,65901174,59207682,59207682,46827978,0.558375,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,106035660,242450,66301278,59307682,59307682,46727978,0.559318,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,106035660,242450,66331278,59337682,59337682,46697978,0.559601,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,106035660,238450,66306278,59422682,59422682,46612978,0.560403,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,106035660,273450,66316278,59440682,59440682,46594978,0.560573,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,106035660,263450,66252278,59400682,59400682,46634978,0.560195,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,106035660,269450,66187278,59350682,59350682,46684978,0.559724,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,106035660,263450,66199278,59362682,59362682,46672978,0.559837,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,106035660,267450,66205278,59365682,59365682,46669978,0.559865,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,106035660,266450,66236278,59393682,59393682,46641978,0.560129,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,106035660,257450,66236278,59393682,59393682,46641978,0.560129,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,106035660,250450,66236278,59393682,59393682,46641978,0.560129,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,106035660,247450,65971278,59395682,59395682,46639978,0.560148,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,106035660,240450,65971278,59395682,59395682,46639978,0.560148,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,106035660,232450,65974278,59408682,59408682,46626978,0.560271,finmind,2026-07-22T04:17:31.412074+08:00
