date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-07-31,68000000,5769736,39221458,29933026,29933026,38066974,0.440192,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,68000000,5861736,38926258,31046608,31046608,36953392,0.456568,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,68000000,5771736,38926258,31046608,31046608,36953392,0.456568,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,68000000,5771736,38926258,31046608,31046608,36953392,0.456568,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,68000000,5816736,38912258,31046608,31046608,36953392,0.456568,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,68000000,5815736,37946525,31046608,31046608,36953392,0.456568,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,68000000,5788736,37941525,31046608,31046608,36953392,0.456568,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,68000000,5805736,37906525,31011608,31011608,36988392,0.456053,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,68000000,5939736,37906525,31011608,31011608,36988392,0.456053,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,68000000,5972736,37906525,31011608,31011608,36988392,0.456053,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,68000000,6095736,37906525,31011608,31011608,36988392,0.456053,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,68000000,6080736,38303525,31011608,31011608,36988392,0.456053,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,68000000,6041736,38303525,31011608,31011608,36988392,0.456053,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,68000000,5822736,36993083,29928826,29928826,38071174,0.44013,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,68000000,5672736,36771083,29928826,29928826,38071174,0.44013,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,68000000,5788736,36746083,29928826,29928826,38071174,0.44013,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,68000000,5976152,36679083,29928826,29928826,38071174,0.44013,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,68000000,6414152,36644083,29928826,29928826,38071174,0.44013,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,68000000,6527152,37281083,29928826,29928826,38071174,0.44013,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,68000000,6349152,36597499,29236826,29236826,38763174,0.429953,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,68000000,6733152,36960499,29201826,29201826,38798174,0.429439,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,68000000,7060152,36559717,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,68000000,7039152,37147717,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,68000000,7442152,37250717,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,68000000,7178152,36260946,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,68000000,7278152,36283946,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,68000000,7194152,36099946,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,68000000,7076152,35583946,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,68000000,7032152,37344946,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,68000000,7874152,38145946,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,68000000,8488152,39731717,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,68000000,8635152,38595946,29198826,29198826,38801174,0.429395,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,68000000,8446152,38695946,29184826,29184826,38815174,0.429189,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,68000000,8775152,37941133,29184826,29184826,38815174,0.429189,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,68000000,10091152,38508133,29184826,29184826,38815174,0.429189,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,68000000,11199945,39103133,29184826,29184826,38815174,0.429189,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,68000000,11886152,39707766,30322826,30322826,37677174,0.445924,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,68000000,12430784,39706766,31919826,31919826,36080174,0.469409,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,68000000,12396152,39729766,31911826,31911826,36088174,0.469292,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,68000000,12653152,40072766,32916826,32916826,35083174,0.484071,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,68000000,13860152,39972766,32202826,32202826,35797174,0.473571,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,68000000,14816152,40011766,32108826,32108826,35891174,0.472189,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,68000000,13492152,39101766,32108826,32108826,35891174,0.472189,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,68000000,12920152,38364766,30730826,30730826,37269174,0.451924,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,68000000,11810152,37805766,31666826,31666826,36333174,0.465689,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,68000000,11001736,36821484,31459826,31459826,36540174,0.462645,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,68000000,10219736,35597484,30251826,30251826,37748174,0.44488,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,68000000,9253736,35143484,29084826,29084826,38915174,0.427718,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,68000000,9117736,35014484,29084826,29084826,38915174,0.427718,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,68000000,8889736,34941484,29084826,29084826,38915174,0.427718,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,68000000,8686736,34970484,29079826,29079826,38920174,0.427644,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,75000000,9233165,34685484,29079826,29079826,45920174,0.387731,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,75000000,9106516,39989042,32688500,32688500,42311500,0.435847,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,75000000,8811516,40554965,32688423,32688423,42311577,0.435846,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,75000000,8051825,39812887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,75000000,7726481,39406887,33846423,33846423,41153577,0.451286,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,75000000,7539561,39682887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,75000000,7295561,39327887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,75000000,7289561,39328887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,75000000,7182942,39260887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,75000000,7149011,39058887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,75000000,7071530,39274887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,75000000,7089779,39309887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,75000000,7230779,39424887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,75000000,7146779,39344887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,75000000,7170779,39279887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,75000000,7047779,38896887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,75000000,7167779,39491887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,75000000,7461779,39447887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,75000000,8002786,39511887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,75000000,8228085,39558887,32670423,32670423,42329577,0.435606,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,75000000,8419085,38565887,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,75000000,8585840,38561887,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,75000000,8543840,38717887,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,75000000,8717840,39630070,32640423,32640423,42359577,0.435206,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,75000000,8932447,40059070,32612423,32612423,42387577,0.434832,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,75000000,8967447,40109070,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,75000000,9136447,40122070,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,75000000,9089228,40809490,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,75000000,9112440,40645835,32623423,32623423,42376577,0.434979,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,75000000,8365990,40467747,33711423,33711423,41288577,0.449486,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,75000000,8141198,39955297,33683423,33683423,41316577,0.449112,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,75000000,7969418,40026887,33728423,33728423,41271577,0.449712,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,75000000,7526633,40538887,32671423,32671423,42328577,0.435619,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,75000000,7292635,42813887,33783423,33783423,41216577,0.450446,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,75000000,8602635,41188887,32689423,32689423,42310577,0.435859,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,75000000,9428635,41135207,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,75000000,10142635,40659147,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,75000000,10304804,40512233,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,75000000,10336804,41266931,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,75000000,10464804,40732505,31593423,31593423,43406577,0.421246,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,75000000,10624804,41523505,31401423,31401423,43598577,0.418686,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,75000000,10949102,40736814,30943954,30943954,44056046,0.412586,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,75000000,11667091,41657148,30943954,30943954,44056046,0.412586,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,75000000,12081548,40731828,30943954,30943954,44056046,0.412586,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,75000000,11376474,40678815,30923954,30923954,44076046,0.412319,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,75000000,11173822,41032267,30923954,30923954,44076046,0.412319,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,75000000,10623319,40261993,30923954,30923954,44076046,0.412319,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,75000000,10376319,39650993,32011954,32011954,42988046,0.426826,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,75000000,10527017,41032327,33049732,33049732,41950268,0.440663,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,75000000,11750446,42402095,34425732,34425732,40574268,0.45901,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,75000000,12988696,42490283,35237845,35237845,39762155,0.469838,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,75000000,12446846,41266033,33315610,33315610,41684390,0.444208,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,75000000,12334846,40318648,31788304,31788304,43211696,0.423844,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,75000000,12825696,41821555,31721364,31721364,43278636,0.422952,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,78750000,12865001,42730345,33236765,33236765,45513235,0.422054,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,78750000,12728200,42892248,33435648,33435648,45314352,0.42458,finmind,2026-07-22T04:17:31.412074+08:00
