date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1663461291,234194472,1161147669,1093626706,1093626706,569834585,0.65744,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1659282291,235458373,1154749666,1086432424,1086432424,572849867,0.65476,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1659282291,238811268,1153625170,1082514959,1082514959,576767332,0.6524,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1659282291,233876268,1151674981,1079081809,1079081809,580200482,0.65033,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1659282291,235414484,1154674766,1084344444,1084344444,574937847,0.653502,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1659282291,235318581,1154036331,1082909884,1082909884,576372407,0.652638,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1659282291,233871581,1153438739,1084028643,1084028643,575253648,0.653312,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1659282291,233603581,1151363345,1082851867,1082851867,576430424,0.652603,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1659282291,232585616,1151848110,1083221459,1083221459,576060832,0.652825,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1659282291,232383616,1151364084,1084098433,1084098433,575183858,0.653354,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1659282291,230684616,1151600465,1084497717,1084497717,574784574,0.653594,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1659282291,227416616,1151637598,1083716938,1083716938,575565353,0.653124,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1659282291,224572616,1151473411,1083416785,1083416785,575865506,0.652943,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1659282291,223434765,1152042283,1085141394,1085141394,574140897,0.653982,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1659282291,220603765,1154931104,1085430925,1085430925,573851366,0.654157,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1659282291,220055765,1158087247,1088630345,1088630345,570651946,0.656085,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1659282291,219878765,1162790080,1093168284,1093168284,566114007,0.65882,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1659282291,219479765,1161435221,1092145170,1092145170,567137121,0.658203,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1659282291,218824765,1161278331,1090461400,1090461400,568820891,0.657189,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1659282291,217987961,1160418741,1090212153,1090212153,569070138,0.657038,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1659282291,218342961,1161861495,1092374802,1092374802,566907489,0.658342,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1659282291,218045961,1162512210,1093891672,1093891672,565390619,0.659256,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1659282291,218107961,1162296407,1093599856,1093599856,565682435,0.65908,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,1659282291,216037797,1161976072,1092652522,1092652522,566629769,0.658509,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,1659282291,214793797,1163359739,1095339462,1095339462,563942829,0.660128,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,1659282291,213401797,1161066002,1096261467,1096261467,563020824,0.660684,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,1659282291,213273797,1162839193,1095864515,1095864515,563417776,0.660445,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,1659282291,213296797,1162732944,1096224864,1096224864,563057427,0.660662,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,1659282291,212987797,1163146881,1097438190,1097438190,561844101,0.661393,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,1659282291,212466797,1162566286,1096328946,1096328946,562953345,0.660725,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,1659282291,213754797,1164031886,1096674817,1096674817,562607474,0.660933,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,1659282291,212950797,1163525767,1097485441,1097485441,561796850,0.661422,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,1659282291,213340797,1164292339,1097365178,1097365178,561917113,0.661349,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,1659282291,214217797,1165499409,1098706341,1098706341,560575950,0.662158,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,1618409291,213924715,1165434868,1098498800,1098498800,519910491,0.678752,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,1618409291,213295215,1125212628,1056152314,1056152314,562256977,0.652587,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,1618409291,213184160,1124951714,1056208413,1056208413,562200878,0.652621,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,1618409291,213678160,1125677696,1056135395,1056135395,562273896,0.652576,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,1618409291,214262160,1130804299,1064200815,1064200815,554208476,0.65756,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,1618409291,214119160,1133175493,1067175434,1067175434,551233857,0.659398,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,1618409291,213492660,1133585445,1065533468,1065533468,552875823,0.658383,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,1618409291,213234660,1133587850,1063428559,1063428559,554980732,0.657083,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,1618409291,212892148,1132735607,1064721704,1064721704,553687587,0.657882,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,1618409291,213069148,1132880784,1064783881,1064783881,553625410,0.65792,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,1618409291,214048148,1134312984,1067681081,1067681081,550728210,0.65971,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,1618409291,214697148,1135720635,1069352905,1069352905,549056386,0.660743,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,1618409291,216110148,1138535035,1071850304,1071850304,546558987,0.662286,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,1618409291,217238148,1141194462,1073712718,1073712718,544696573,0.663437,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,1618409291,218118632,1142761677,1075378928,1075378928,543030363,0.664467,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,1618409291,218599632,1142928490,1076637741,1076637741,541771550,0.665244,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,1618409291,217942632,1142496512,1076385763,1076385763,542023528,0.665089,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,1618409291,218159632,1142117512,1073310702,1073310702,545098589,0.663189,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,1618409291,217137632,1141461819,1073155114,1073155114,545254177,0.663093,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,1618409291,216825632,1141876096,1072897637,1072897637,545511654,0.662933,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,1618409291,216371632,1141124964,1073795610,1073795610,544613681,0.663488,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,1618409291,216530340,1141657099,1072081078,1072081078,546328213,0.662429,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,1618409291,216057340,1141568449,1071938583,1071938583,546470708,0.662341,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,1618409291,215525440,1141574438,1072127472,1072127472,546281819,0.662458,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,1618409291,215452840,1141133299,1073323258,1073323258,545086033,0.663196,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,1618409291,214708840,1141545830,1073670186,1073670186,544739105,0.663411,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,1618409291,214680640,1141375827,1073787276,1073787276,544622015,0.663483,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,1618409291,214256440,1139739959,1072336497,1072336497,546072794,0.662587,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,1618409291,214079440,1140530550,1073683830,1073683830,544725461,0.663419,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,1618409291,212759440,1142002368,1074899090,1074899090,543510201,0.66417,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,1618409291,212755440,1140139491,1074219872,1074219872,544189419,0.66375,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,1618409291,213505440,1140694698,1073385337,1073385337,545023954,0.663235,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,1618409291,214233440,1141551114,1074767753,1074767753,543641538,0.664089,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,1618409291,214429440,1141557673,1075259311,1075259311,543149980,0.664393,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,1618409291,214874440,1141844939,1075617577,1075617577,542791714,0.664614,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,1618409291,215193364,1141503209,1074204761,1074204761,544204530,0.663741,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,1618409291,215708478,1142179891,1075365226,1075365226,543044065,0.664458,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,1618409291,215270478,1141263451,1077301848,1077301848,541107443,0.665655,finmind,2026-07-22T04:17:31.412074+08:00
