date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,14500000,,10231823,6822639,6822639,7677361,0.470527,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,14500000,,10232823,6822639,6822639,7677361,0.470527,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,14500000,,10232823,6822639,6822639,7677361,0.470527,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,14500000,,10232823,6822639,6822639,7677361,0.470527,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,18850000,,14000323,9788245,9788245,9061755,0.51927,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,18850000,,13989773,9787195,9787195,9062805,0.519215,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,18850000,,13661630,8094106,8094106,10755894,0.429396,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,18850000,,13661630,8094106,8094106,10755894,0.429396,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,18850000,,13661630,8094106,8094106,10755894,0.429396,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,18850000,,13224630,8094106,8094106,10755894,0.429396,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,18850000,,13082167,8044106,8044106,10805894,0.426743,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,22000000,23000,14336160,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,22000000,20000,14387722,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,22000000,19000,14350585,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,22000000,,14343438,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,22000000,22000,14294898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,22000000,96000,14293898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,22000000,,14759898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,22000000,164000,14759898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,22000000,,14289898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,22000000,87000,14196898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,22000000,149000,14198898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,22000000,155000,14098898,8056106,8056106,13943894,0.366187,finmind,2026-07-22T04:17:31.412074+08:00
