date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,61275454,269161,28193396,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,61275454,257161,28212396,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,61275454,207681,28345396,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,61275454,528681,27721570,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,61275454,495681,27665963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,61275454,514681,27670963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,61275454,482681,27743963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,61275454,555681,27742963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,61275454,519059,27560963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,61275454,653059,27129963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,61275454,725059,27129963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,61275454,717059,27129963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,61275454,672059,27129963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,61275454,726059,27129963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,61275454,779059,27129963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,61275454,768059,27164963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,61275454,695059,27164963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,61275454,526059,27164963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,61275454,342059,27164963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,61275454,315059,27164963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,61275454,344059,27195963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,61275454,372059,27195963,23625939,23625939,37649515,0.385569,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,62500964,429446,27195963,23625939,23625939,38875025,0.378009,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,62500964,470306,28161637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,62500964,446306,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,62500964,442306,28161637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,62500964,441306,28161637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,62500964,437306,28165637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,62500964,431306,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,62500964,506306,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,62500964,534246,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,62500964,545246,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,62500964,561246,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,62500964,546246,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,62500964,546246,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,62500964,532246,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,62500964,505246,27759558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,62500964,498246,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,62500964,499928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,62500964,469928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,62500964,459928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,62500964,441928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,62500964,437928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,62500964,422928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,62500964,405928,27664637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,62500964,408928,27664637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,62500964,406928,27657637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,62500964,415928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,62500964,398928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,62500964,400928,27249558,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,62500964,449928,27649637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,62500964,427928,27649637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,62500964,398928,27664637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,62500964,374928,27664637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,62500964,380928,27668637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,62500964,350928,27488637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,62500964,300928,26957637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,62500964,311928,26974637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,62500964,326928,26988637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,62500964,291928,26988637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,62500964,297928,27588637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,62500964,298928,27579637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,62500964,311928,27582637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,62500964,325928,27544637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,62500964,404928,27576637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,62500964,344928,27578637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,62500964,388928,27638637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,62500964,398928,27650637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,62500964,404928,27680637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,62500964,386940,27665637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,62500964,311940,27704637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,62500964,281940,27704637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,62500964,274940,27717637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,62500964,272940,27751637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,62500964,263940,27751637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,62500964,254940,27766637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,62500964,253940,27766637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,62500964,250940,27766637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,62500964,242940,27766637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,62500964,246940,27776637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,62500964,245940,27786637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,62500964,234940,27786637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,62500964,228940,27792637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,62500964,218940,27792637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,62500964,217940,27792637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,62500964,218940,27802637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,62500964,221940,27816637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,62500964,225940,27816637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,62500964,295940,27829637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,62500964,308940,27839637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,62500964,309440,27839637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,62500964,313440,27828637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,62500964,317440,27828637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,62500964,311440,27828637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,62500964,353320,27823637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,62500964,446320,27831637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,62500964,538320,27799637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,62500964,588320,27799637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,62500964,657220,27791637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,62500964,592220,27776637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,62500964,695220,27776637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,62500964,722819,27776637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,62500964,720819,27776637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,62500964,728819,27776637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,62500964,741819,27781637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,62500964,747819,27789637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,62500964,787819,27794637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,62500964,787819,27807637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,62500964,808819,27816637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,62500964,824819,27821637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,62500964,832819,27821637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,62500964,853819,27810637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,62500964,836819,27825637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,62500964,883539,27815637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,62500964,873539,27834637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,62500964,868539,27835637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,62500964,862539,27842637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,62500964,873539,27847637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,62500964,798539,27803637,25101134,25101134,37399830,0.401612,finmind,2026-07-22T04:17:31.412074+08:00
