date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,568304171,183158625,334541958,310971963,310971963,257332208,0.547193,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,568304171,182422626,333043117,312197209,312197209,256106962,0.549349,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,568304171,181881356,332780904,310270349,310270349,258033822,0.545958,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,568304171,181932356,330673301,309440181,309440181,258863990,0.544497,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,568304171,182120356,331582326,308979181,308979181,259324990,0.543686,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,568304171,182196356,331388326,307836181,307836181,260467990,0.541675,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,568304171,181722438,331644326,307137181,307137181,261166990,0.540445,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,568304171,181194438,332605037,308731892,308731892,259572279,0.543251,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,568304171,181063438,334308659,310127514,310127514,258176657,0.545707,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,568304171,180734438,335738659,313920514,313920514,254383657,0.552381,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,568304171,178557438,338633286,315100141,315100141,253204030,0.554457,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,568304171,176647438,338781057,317285912,317285912,251018259,0.558303,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,568304171,175931438,339051980,316796400,316796400,251507771,0.557442,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,568304171,175924438,339763067,317642835,317642835,250661336,0.558931,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,568304171,175378438,339196555,316701888,316701888,251602283,0.557275,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,568304171,175426438,338720443,316529888,316529888,251774283,0.556973,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,568304171,175379438,338874443,316685888,316685888,251618283,0.557247,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,568304171,175496438,338673443,316515888,316515888,251788283,0.556948,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,568304171,175417438,338671443,316519888,316519888,251784283,0.556955,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,568304171,172209438,338799443,316217888,316217888,252086283,0.556424,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,568304171,172081438,339743443,316695888,316695888,251608283,0.557265,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,568304171,171879438,339731409,316715854,316715854,251588317,0.5573,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,568304171,171952438,339829409,316742854,316742854,251561317,0.557347,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,568304171,171831438,339637812,315712257,315712257,252591914,0.555534,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,568304171,171470638,339211647,315666092,315666092,252638079,0.555453,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,568304171,171440638,338621897,315491342,315491342,252812829,0.555145,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,568304171,171598638,337922896,315213341,315213341,253090830,0.554656,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,568304171,171698092,337372341,314497786,314497786,253806385,0.553397,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,568304171,170998092,336209795,312999240,312999240,255304931,0.55076,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,568304171,170424092,333983498,310635943,310635943,257668228,0.546602,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,568304171,170641092,332238498,308609943,308609943,259694228,0.543037,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,568304171,170599092,330865233,307344678,307344678,260959493,0.54081,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,568304171,170704092,330700233,307988678,307988678,260315493,0.541943,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,568304171,170709092,329714233,306224678,306224678,262079493,0.538839,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,568304171,171066424,328038565,305987113,305987113,262317058,0.538421,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,568304171,171178924,327757765,305132068,305132068,263172103,0.536917,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,568304171,171926924,326749615,303773483,303773483,264530688,0.534526,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,568304171,173078924,326732252,305758555,305758555,262545616,0.538019,finmind,2026-07-22T04:17:31.412074+08:00
