date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,39133586,15840119,27962225,26351671,26351671,12781915,0.673377,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,39133586,15840119,27962225,26351671,26351671,12781915,0.673377,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,39133586,15840119,27962225,26351671,26351671,12781915,0.673377,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,39133586,15840119,27961708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,39133586,5695963,27961708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,39133586,5695963,27961708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,39133586,5695963,27961708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,39133586,5695963,27968708,26351154,26351154,12782432,0.673364,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,39133586,5695963,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,39133586,5695963,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,39133586,5695963,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,39133586,5695963,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,39133586,5695963,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,39133586,5695963,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,39133586,5695500,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,39133586,5695500,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,39133586,5695500,34968708,33351154,33351154,5782432,0.852239,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,46133586,5695500,34968708,33351154,33351154,12782432,0.722926,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,46133586,5695500,34968708,33351154,33351154,12782432,0.722926,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,46133586,5695500,34968653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,46133586,5695500,34968653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,46133586,5695500,34968653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,46133586,5695500,34968653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,46133586,5695500,34928653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,46133586,5695500,34898653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,46133586,5699500,34846653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,46133586,5725500,34811653,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,46133586,5725500,34368099,33351099,33351099,12782487,0.722924,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,46133586,2960500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,46133586,2960500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,46133586,2960500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,46133586,3045500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,46133586,3158500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,46133586,3301500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,46133586,3390500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,46133586,3408500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,46133586,3410500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,46133586,3470500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,46133586,3526500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,46133586,5527500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,46133586,5542500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,46133586,8399500,35070099,35070099,35070099,11063487,0.760186,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,46133586,12908500,35070099,34501099,34501099,11632487,0.747852,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,46757586,12908500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,46757586,13858500,35070099,33551099,33551099,13206487,0.717554,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,46757586,14415500,35070099,33551099,33551099,13206487,0.717554,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,46757586,14415500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,46757586,14415500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,46757586,16715500,35070099,34501099,34501099,12256487,0.737872,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,46757586,16715500,35070099,34235530,34235530,12522056,0.732192,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,46757586,18899500,35069685,34235116,34235116,12522470,0.732183,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,46757586,18899500,35069685,34235116,34235116,12522470,0.732183,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,46757586,18886500,35069685,34235116,34235116,12522470,0.732183,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,46757586,18886500,35069685,34235116,34235116,12522470,0.732183,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,7560000,3348786,4464965,2879411,2879411,4680589,0.380874,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,15760000,11548786,4464965,2879411,2879411,12880589,0.182704,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,15760000,11548786,4464965,2879411,2879411,12880589,0.182704,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,15760000,11548786,12664938,11079384,11079384,4680616,0.703007,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,15760000,11548786,12664938,11079384,11079384,4680616,0.703007,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,15760000,11548786,12664938,11079384,11079384,4680616,0.703007,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,15760000,11540730,12664938,11079384,11079384,4680616,0.703007,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,15760000,11539730,12464488,10878934,10878934,4881066,0.690288,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,15760000,11539730,12464407,10878853,10878853,4881147,0.690283,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,15760000,11539730,12464407,10878853,10878853,4881147,0.690283,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,15760000,11539730,12464343,10878789,10878789,4881211,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,15760000,11539730,12464343,10878789,10878789,4881211,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,15760000,11539730,12464334,10878780,10878780,4881220,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,15760000,11539730,12464334,10878780,10878780,4881220,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,15760000,11539730,12464334,10878780,10878780,4881220,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,15760000,11539730,12464334,10878780,10878780,4881220,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,15760000,11539730,12464334,10878780,10878780,4881220,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,15760000,11539730,12464334,10878780,10878780,4881220,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,15760000,11539730,12464334,10878780,10878780,4881220,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,15760000,11539730,12464332,10878778,10878778,4881222,0.690278,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,15760000,11542730,12464311,10878757,10878757,4881243,0.690276,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,15760000,11542730,12464311,10878757,10878757,4881243,0.690276,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,15760000,11542730,12464311,10878757,10878757,4881243,0.690276,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,15760000,11540730,12464311,10878757,10878757,4881243,0.690276,finmind,2026-07-22T04:17:31.412074+08:00
