date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,46663657,81,32593248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,46663657,82,32595248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,46663657,82,32998727,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,46663657,82,32566248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,46663657,82,32563248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,46663657,82,32563248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,46663657,82,32561248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,46663657,82,32562248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,46663657,82,32561248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,46663657,82,32966727,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,46663657,82,32967727,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,46663657,82,32969727,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,46663657,82,32974727,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,46663657,82,32973727,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,46663657,82,32579248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,46663657,82,32599248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,46663657,82,32601248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,46663657,82,32594248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,46663657,82,32609248,28420793,28420793,18242864,0.609056,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,46663657,82,32437514,28244059,28244059,18419598,0.605269,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,46663657,82,32432514,28244059,28244059,18419598,0.605269,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,46663657,82,32415514,28244059,28244059,18419598,0.605269,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,46663657,82,32417514,28244059,28244059,18419598,0.605269,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,46663657,82,32423514,28244059,28244059,18419598,0.605269,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,46663657,2082,32417514,28244059,28244059,18419598,0.605269,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,46663657,82,32414514,28244059,28244059,18419598,0.605269,finmind,2026-07-22T04:17:31.412074+08:00
