date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,353336038,7789919,199926165,168784636,168784636,184551402,0.477689,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,353336038,7813973,200804077,167720548,167720548,185615490,0.474677,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,353336038,8105613,200552151,167082487,167082487,186253551,0.472871,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,353336038,8370763,205116610,170348346,170348346,182987692,0.482114,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,353336038,8436763,204201931,168764970,168764970,184571068,0.477633,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,353336038,8374763,204636890,168558929,168558929,184777109,0.47705,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,353336038,8248763,205259730,168544769,168544769,184791269,0.47701,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,353336038,8049763,205142843,169391196,169391196,183944842,0.479405,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,353336038,7831763,205804843,170721196,170721196,182614842,0.483169,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,353336038,7660763,206192950,170715303,170715303,182620735,0.483153,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,353336038,7511763,206191433,170718786,170718786,182617252,0.483163,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,353336038,7531763,206264433,170717786,170717786,182618252,0.48316,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,353336038,7471763,208159416,172610542,172610542,180725496,0.488517,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,353336038,7427763,208672416,172258964,172258964,181077074,0.487522,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,353336038,7393763,209270416,173461964,173461964,179874074,0.490926,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,353336038,7444763,210187416,174366964,174366964,178969074,0.493488,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,353336038,7518963,210251616,175061164,175061164,178274874,0.495452,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,353336038,7544963,209861022,175115570,175115570,178220468,0.495606,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,353336038,7533963,210799702,175269363,175269363,178066675,0.496042,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,353336038,7302963,211048753,176581301,176581301,176754737,0.499755,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,353336038,7083963,211976753,177601301,177601301,175734737,0.502641,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,353336038,7102963,212334395,177782943,177782943,175553095,0.503155,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,353336038,7140963,212525395,177863943,177863943,175472095,0.503385,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,353336038,7090963,212951622,179220804,179220804,174115234,0.507225,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,353336038,7012963,213487639,179266821,179266821,174069217,0.507355,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,353336038,6972963,213588396,179265578,179265578,174070460,0.507352,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,353336038,7009963,213565396,179297578,179297578,174038460,0.507442,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,353336038,7071963,213884633,179358578,179358578,173977460,0.507615,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,353336038,7175963,214017633,179212578,179212578,174123460,0.507202,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,353336038,7185963,214362915,179321860,179321860,174014178,0.507511,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,353336038,7391903,215310912,180027857,180027857,173308181,0.509509,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,353336038,7244903,215217298,180522843,180522843,172813195,0.51091,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,353336038,7298903,216119538,180795843,180795843,172540195,0.511682,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,353336038,7380903,216315427,182335332,182335332,171000706,0.516039,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,353336038,7366903,216685782,183111687,183111687,170224351,0.518237,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,353336038,7265884,217364780,183085685,183085685,170250353,0.518163,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,353336038,7350781,218158154,183791059,183791059,169544979,0.520159,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,353336038,7332781,218171143,183880048,183880048,169455990,0.520411,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,353336038,7456781,218200932,184338837,184338837,168997201,0.52171,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,353336038,7502920,219801852,185141757,185141757,168194281,0.523982,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,353336038,7429920,220730852,187348335,187348335,165987703,0.530227,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,353336038,7585920,222123952,188501435,188501435,164834603,0.533491,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,353336038,7739920,222130939,189976031,189976031,163360007,0.537664,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,353336038,7838781,222790548,190517031,190517031,162819007,0.539195,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,353336038,7810781,223798592,192495075,192495075,160840963,0.544793,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,353336038,7846781,224702592,193476075,193476075,159859963,0.54757,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,353336038,7964781,225313592,194076075,194076075,159259963,0.549268,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,353336038,7888783,226368216,199283502,199283502,154052536,0.564006,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,353336038,7762583,229338020,203678916,203678916,149657122,0.576445,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,353336038,7757584,227602171,203483067,203483067,149852971,0.575891,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,353336038,7670584,227804074,203420649,203420649,149915389,0.575714,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,353336038,7548584,227501643,203442455,203442455,149893583,0.575776,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,353336038,7387584,228427808,204531383,204531383,148804655,0.578858,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,353336038,7356584,229686476,206149167,206149167,147186871,0.583437,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,353336038,7272584,230528191,207835241,207835241,145500797,0.588208,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,353336038,7157584,230750717,207599744,207599744,145736294,0.587542,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,353336038,7172293,230929717,208776322,208776322,144559716,0.590872,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,353336038,7135293,231724806,209061815,209061815,144274223,0.59168,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,353336038,7367293,232310806,209648815,209648815,143687223,0.593341,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,353336038,7562293,232802058,209059388,209059388,144276650,0.591673,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,353336038,7613293,233013058,209208388,209208388,144127650,0.592095,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,353336038,7688293,233803058,209420388,209420388,143915650,0.592695,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,353336038,7693293,233398876,209633223,209633223,143702815,0.593297,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,353336038,7748293,234612097,208674313,208674313,144661725,0.590583,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,353336038,7850293,235357681,208665897,208665897,144670141,0.590559,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,353336038,8184293,237056197,209592813,209592813,143743225,0.593183,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,353336038,8183087,237478191,210794807,210794807,142541231,0.596585,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,353336038,8008087,238691195,212282411,212282411,141053627,0.600795,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,353336038,8051087,239075155,212019771,212019771,141316267,0.600051,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,353336038,7992491,239099559,212016771,212016771,141319267,0.600043,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,353336038,8019534,238834759,212107571,212107571,141228467,0.6003,finmind,2026-07-22T04:17:31.412074+08:00
