date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-10-30,66880000,6213792,50561306,48012306,48012306,18867694,0.717887,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,66880000,6215792,51501306,48257306,48257306,18622694,0.721551,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,66880000,6164792,51706306,48157306,48157306,18722694,0.720055,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,66880000,6160792,51914306,49365306,49365306,17514694,0.738118,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,66880000,6163792,52039306,48574362,48574362,18305638,0.726291,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,66880000,6178792,52123306,48663362,48663362,18216638,0.727622,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,66880000,6171792,52324306,48864362,48864362,18015638,0.730627,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,66880000,6168792,52338306,48966362,48966362,17913638,0.732153,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,66880000,6177792,52636306,48967362,48967362,17912638,0.732167,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,66880000,6178792,52581306,48967362,48967362,17912638,0.732167,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,66880000,6183792,52598306,49068362,49068362,17811638,0.733678,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,66880000,6178792,52663306,49133362,49133362,17746638,0.73465,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,66880000,6179792,52685306,49155362,49155362,17724638,0.734978,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,66880000,6183792,52702306,49179362,49179362,17700638,0.735337,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,66880000,6183792,52621306,49205362,49205362,17674638,0.735726,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,66880000,6185792,52938306,49077362,49077362,17802638,0.733812,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,66880000,6184792,52617362,49161362,49161362,17718638,0.735068,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,66880000,6200792,52371362,48915362,48915362,17964638,0.73139,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,66880000,6206792,52771362,49315362,49315362,17564638,0.737371,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,66880000,6140792,52930362,49474362,49474362,17405638,0.739748,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,66880000,6054000,53104362,49648362,49648362,17231638,0.74235,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,66880000,6074000,53232362,49776362,49776362,17103638,0.744264,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,66880000,6039000,53321362,49865362,49865362,17014638,0.745595,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,66880000,6051000,53461362,50005362,50005362,16874638,0.747688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,66880000,6032000,53561362,50105362,50105362,16774638,0.749183,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,66880000,6038000,53643362,50187362,50187362,16692638,0.750409,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,66880000,6040000,53763362,50307362,50307362,16572638,0.752203,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,66880000,6035000,53493362,50537362,50537362,16342638,0.755642,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,66880000,6032000,54060362,51104362,51104362,15775638,0.76412,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,66880000,6023000,54190362,51234362,51234362,15645638,0.766064,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,66880000,6010000,54354362,51398362,51398362,15481638,0.768516,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,66880000,6015000,54797362,51432362,51432362,15447638,0.769025,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,66880000,6023000,54959362,51516362,51516362,15363638,0.770281,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,66880000,6043000,54984362,51541362,51541362,15338638,0.770654,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,66880000,6038000,55097362,51654362,51654362,15225638,0.772344,finmind,2026-07-22T04:17:31.412074+08:00
