date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,47580033,22156759,32112927,25338490,25338490,22241543,0.532545,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,47580033,22184609,32136927,25363490,25363490,22216543,0.53307,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,47580033,22084969,32060027,25376490,25376490,22203543,0.533343,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,47580033,22421775,31914027,25230490,25230490,22349543,0.530275,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,47580033,22401775,31856027,25178490,25178490,22401543,0.529182,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,47580033,22419775,31821027,25181490,25181490,22398543,0.529245,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,47580033,22407775,31854027,25205490,25205490,22374543,0.529749,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,47580033,22428775,31859027,25205490,25205490,22374543,0.529749,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,47580033,22431775,31872027,25205490,25205490,22374543,0.529749,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,47580033,22417775,31862027,25205490,25205490,22374543,0.529749,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,47580033,22479200,31858531,25219490,25219490,22360543,0.530044,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,47580033,22513652,31900035,25270490,25270490,22309543,0.531115,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,47580033,22582652,31931035,25309490,25309490,22270543,0.531935,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,47580033,22618652,31958035,25360490,25360490,22219543,0.533007,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,47580033,22678652,31918035,25360490,25360490,22219543,0.533007,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,47580033,22815652,31936035,25360490,25360490,22219543,0.533007,finmind,2026-07-22T04:17:31.412074+08:00
