date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-29,149223375,,117763165,106397365,106397365,42826010,0.713007,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,149223375,,117664117,106247365,106247365,42976010,0.712002,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,169291625,8607055,119562709,103466835,103466835,65824790,0.611175,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,169291625,9045055,119727112,104743238,104743238,64548387,0.618715,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,169291625,9429055,119325459,104447835,104447835,64843790,0.61697,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,169291625,9563055,118050459,104447835,104447835,64843790,0.61697,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,169291625,9561055,118598459,104447835,104447835,64843790,0.61697,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,169291625,9529055,118879459,104442835,104442835,64848790,0.61694,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,169291625,9531055,119118459,104442835,104442835,64848790,0.61694,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,169291625,9529055,119070577,104428953,104428953,64862672,0.616858,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,169291625,9523055,119095577,104428953,104428953,64862672,0.616858,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,169291625,9100055,119347296,104418953,104418953,64872672,0.616799,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-06,169291625,8995055,119666296,104409953,104409953,64881672,0.616746,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,169291625,8982055,119662296,104407953,104407953,64883672,0.616734,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,169291625,9103055,119432296,104407953,104407953,64883672,0.616734,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,169197825,9179055,119143783,104354440,104354440,64843385,0.61676,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,169284075,,118914483,104121140,104121140,65162935,0.615068,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,169197825,9245055,119328483,104121140,104121140,65076685,0.615381,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,169197825,9271055,119304283,104066940,104066940,65130885,0.615061,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,169197825,9271055,119487283,104066940,104066940,65130885,0.615061,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,169197825,9273055,119259283,104066940,104066940,65130885,0.615061,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,169197825,9285055,119502283,104066940,104066940,65130885,0.615061,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,169197825,9279055,119251283,104065940,104065940,65131885,0.615055,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,169197825,9278055,119519283,105210235,105210235,63987590,0.621818,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,169197825,9274055,119090283,105227235,105227235,63970590,0.621918,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,169197825,9272055,119178283,105316235,105316235,63881590,0.622444,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-13,169197825,9281055,119418283,105567235,105567235,63630590,0.623928,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-20,169197825,9281055,119708283,105857235,105857235,63340590,0.625642,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-27,169197825,9280055,119823283,105989235,105989235,63208590,0.626422,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-03,169197825,9271055,119927283,106093235,106093235,63104590,0.627037,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-10,169197825,9271055,119610283,106218235,106218235,62979590,0.627775,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-17,169197825,9276055,119560283,106327235,106327235,62870590,0.62842,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-22,169197825,9276055,119551283,106388235,106388235,62809590,0.62878,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-31,169197825,9276055,119521283,106388235,106388235,62809590,0.62878,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-07,169197825,9293055,118326838,106429735,106429735,62768090,0.629025,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-15,169309075,,118276838,106429735,106429735,62879340,0.628612,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-21,169197825,9233955,116642171,106086068,106086068,63111757,0.626994,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-27,169197825,9181955,115785171,105705068,105705068,63492757,0.624742,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-06,169197825,9176955,115749171,105639068,105639068,63558757,0.624352,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-13,169197825,8827955,114200171,106063068,106063068,63134757,0.626858,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-20,169197825,8372955,113667416,105940068,105940068,63257757,0.626131,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-27,169197825,8139955,113755416,105808068,105808068,63389757,0.625351,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-01,169197825,8096955,113305416,105788068,105788068,63409757,0.625233,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-10,169197825,8301955,113616416,105669068,105669068,63528757,0.62453,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-17,169197825,7915955,112078528,102985068,102985068,66212757,0.608667,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-24,169197825,7856955,113582528,105454068,105454068,63743757,0.623259,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-30,169197825,7627955,105191418,94842160,94842160,74355665,0.56054,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-08,169197825,7641962,101507429,90143537,90143537,79054288,0.53277,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-15,169329075,7056512,122218745,112891121,112891121,56437954,0.666697,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-22,169329075,6993185,119683054,111364917,111364917,57964158,0.657683,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-29,169329075,6756185,118005077,106380187,106380187,62948888,0.628245,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-05,169329075,8245185,117057077,104165486,104165486,65163589,0.615166,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-12,169329075,7243335,114393094,101402910,101402910,67926165,0.598851,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-20,204329075,,110712243,99316110,99316110,105012965,0.48606,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-24,204856475,7331558,112304243,100997110,100997110,103859365,0.493014,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-03,204856475,7135408,110971443,99291230,99291230,105565245,0.484687,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-10,204856475,7072408,111839943,100289730,100289730,104566745,0.489561,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-17,204856475,7185408,111206193,99695980,99695980,105160495,0.486663,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-24,204856475,7274408,111618392,100629980,100629980,104226495,0.491222,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-31,204856475,7354408,112342392,99933980,99933980,104922495,0.487824,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-07,204856475,8298448,112431642,99674230,99674230,105182245,0.486556,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-14,204856475,8347408,112242642,99899230,99899230,104957245,0.487655,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-21,204856475,8054408,111699642,99425230,99425230,105431245,0.485341,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-28,204856475,6701508,110487611,99396199,99396199,105460276,0.485199,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-04,206002675,6688953,109098361,97859949,97859949,108142726,0.475042,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-11,206002675,6808853,112615361,99326949,99326949,106675726,0.482163,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-18,206002675,6830853,110821361,98040949,98040949,107961726,0.475921,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-26,206084425,,110558607,97741195,97741195,108343230,0.474277,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-30,206002675,6883853,113619227,100915195,100915195,105087480,0.489873,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-08,206002675,6968953,113157227,100158195,100158195,105844480,0.486199,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-16,206002675,7022753,110389227,98329195,98329195,107673480,0.47732,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-23,206002675,6984753,108237227,96650195,96650195,109352480,0.46917,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-30,206002675,6988753,109545227,97428195,97428195,108574480,0.472946,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-06,206002675,6940753,109452227,97135195,97135195,108867480,0.471524,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-13,206002675,7065753,109553227,96076195,96076195,109926480,0.466383,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-20,206002675,6835753,110258227,96881195,96881195,109121480,0.470291,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-27,206002675,7203753,110341227,96531195,96531195,109471480,0.468592,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-04,206002675,7039753,110234227,95870776,95870776,110131899,0.465386,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-11,206002675,6953693,110288227,95382776,95382776,110619899,0.463017,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-18,206002675,7374693,111068227,95679776,95679776,110322899,0.464459,finmind,2026-07-22T04:17:31.412074+08:00
