date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,20314681,3439,2276180,1011365,1011365,19303316,0.049785,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,20314681,3393,2276180,1583537,1583537,18731144,0.07795,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,23314681,3393,14108262,13415619,13415619,9899062,0.575415,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,23314681,3393,17108262,16415619,16415619,6899062,0.704089,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,23314681,3393,17108262,16415619,16415619,6899062,0.704089,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,23314681,3393,17108262,16415619,16415619,6899062,0.704089,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,23314681,3393,17108262,16415619,16415619,6899062,0.704089,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,23314681,3393,17108262,16415619,16415619,6899062,0.704089,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,23314681,3439,17108117,16415474,16415474,6899207,0.704083,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,23314681,3439,17118117,16425474,16425474,6889207,0.704512,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,23314681,5439,17117580,16424937,16424937,6889744,0.704489,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,23314681,5439,17117580,16424937,16424937,6889744,0.704489,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,23314681,3439,17117580,16424937,16424937,6889744,0.704489,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,23314681,8439,17117580,16424937,16424937,6889744,0.704489,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,23314681,6439,17118580,16425937,16425937,6888744,0.704532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,23314681,6439,17118580,16425937,16425937,6888744,0.704532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,23314681,6439,17118580,16425937,16425937,6888744,0.704532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,23314681,9439,17094580,16425937,16425937,6888744,0.704532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,23314681,3439,17084580,16425937,16425937,6888744,0.704532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,23314681,3439,17084557,16425914,16425914,6888767,0.704531,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,23314681,21439,17078534,16425891,16425891,6888790,0.70453,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,23314681,23439,17078534,16425891,16425891,6888790,0.70453,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,23314681,13439,17078514,16425871,16425871,6888810,0.704529,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,23314681,14439,17078514,16425871,16425871,6888810,0.704529,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,23314681,10439,17080514,16427871,16427871,6886810,0.704615,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,23314681,8439,17078514,16425871,16425871,6888810,0.704529,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,23314681,9439,17078386,16425743,16425743,6888938,0.704524,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,23314681,9348,17078386,16425743,16425743,6888938,0.704524,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,23314681,10348,17080386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,23314681,11348,17080386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,23314681,7348,17080386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,23314681,7348,17080386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,23314681,7348,17080386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,23314681,7348,17080386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,23314681,35348,17080386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,23314681,34348,17034386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,23314681,33348,16996386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,23314681,24348,16945386,16427743,16427743,6886938,0.704609,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,23314681,91348,16481743,16481743,16481743,6832938,0.706926,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,23314681,11348,16435729,16435729,16435729,6878952,0.704952,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,23314681,7348,16404729,16404729,16404729,6909952,0.703622,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,23314681,44348,16356729,16356729,16356729,6957952,0.701563,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,23314681,40348,16341729,16341729,16341729,6972952,0.70092,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,23314681,48348,16341718,16341718,16341718,6972963,0.70092,finmind,2026-07-22T04:17:31.412074+08:00
