date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,48475148,883584,23997907,16955982,16955982,31519166,0.349787,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,48475148,883585,24015907,16955982,16955982,31519166,0.349787,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,48475148,880585,24501910,16961982,16961982,31513166,0.349911,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,48475148,876585,24574910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,48475148,876585,24578910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,48475148,876585,24595910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,48475148,857163,24585910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,48475148,857163,24591910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,48475148,857163,24581910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,48475148,857163,24588910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,48475148,857163,24595910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,48475148,857163,24596910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,48475148,857163,24604910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,48475148,856163,24608910,17022982,17022982,31452166,0.351169,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,48475148,856163,24570151,17063219,17063219,31411929,0.351999,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,48475148,858163,24580151,17063219,17063219,31411929,0.351999,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,48475148,858163,24602151,17075219,17075219,31399929,0.352247,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,48475148,860163,24628151,17086219,17086219,31388929,0.352474,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,48475148,860163,24622151,17086219,17086219,31388929,0.352474,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,48475148,860163,24647151,17092219,17092219,31382929,0.352598,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,48475148,860163,24694151,17118219,17118219,31356929,0.353134,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,48475148,860163,24719151,17134219,17134219,31340929,0.353464,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,48475148,860163,24728151,17134219,17134219,31340929,0.353464,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,48475148,860163,24736151,17134219,17134219,31340929,0.353464,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,48475148,860163,24743151,17134219,17134219,31340929,0.353464,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,48475148,860163,24765151,17134219,17134219,31340929,0.353464,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,48475148,867163,24712151,17104219,17104219,31370929,0.352845,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,48475148,867163,24688151,17104219,17104219,31370929,0.352845,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,48475148,867163,24631151,17104219,17104219,31370929,0.352845,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,48475148,860163,24744151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,48475148,882163,24767151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,48475148,882163,24789151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,48475148,877163,24796151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,48475148,869163,24810151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,48475148,872163,24815151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,48475148,875163,24821151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,48475148,874163,24827151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,48475148,873163,24833151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,48475148,884163,24839151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,48475148,883163,24844151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,48475148,883163,24855151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,48475148,883163,24860151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,48475148,883163,24867151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,48475148,884163,24874151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,48475148,887163,24886151,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,48475148,896163,24844451,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,48475148,896163,24853451,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,48475148,900163,24861451,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,48475148,901163,25399451,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,48475148,898163,25496451,17200219,17200219,31274929,0.354826,finmind,2026-07-22T04:17:31.412074+08:00
