date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1640411740,107407937,1323585739,1254678205,1254678205,385733535,0.764856,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1640411740,105642447,1323845289,1251897502,1251897502,388514238,0.763161,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1640411740,100505503,1321007221,1248116380,1248116380,392295360,0.760856,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1640411740,98860448,1321582641,1245034550,1245034550,395377190,0.758977,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1640411740,99801448,1325283573,1249492150,1249492150,390919590,0.761694,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1640411740,98511448,1325575232,1249519482,1249519482,390892258,0.761711,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1640411740,100498093,1324586778,1249398974,1249398974,391012766,0.761637,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1640411740,98813626,1325583365,1251777561,1251777561,388634179,0.763087,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1640411740,98124245,1325180010,1249853190,1249853190,390558550,0.761914,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1640411740,97488115,1325039152,1250918128,1250918128,389493612,0.762564,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1640411740,96597980,1323839062,1250291505,1250291505,390120235,0.762182,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1640411740,95836230,1322442179,1251395701,1251395701,389016039,0.762855,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1640411740,94508851,1322719642,1253465484,1253465484,386946256,0.764116,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1640411740,95206605,1323612386,1250726100,1250726100,389685640,0.762446,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1640411740,95485855,1324388098,1248136461,1248136461,392275279,0.760868,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1640411740,96262855,1324535926,1247807107,1247807107,392604633,0.760667,finmind,2026-07-22T04:17:31.412074+08:00
