date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,36230237,743919,19386280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,36230237,744919,19870280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,36230237,743919,19920280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,36230237,744919,19883280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,36230237,740919,19887280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,36230237,740919,19430280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,36230237,741919,19480280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,36230237,741919,19480280,16289688,16289688,19940549,0.449616,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,36230237,741919,19483280,16292688,16292688,19937549,0.449699,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,36230237,741919,19488280,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,36230237,741919,19488280,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,36230237,741919,19488280,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,36230237,741919,19488280,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,36230237,741919,19488280,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,36230237,741919,19488280,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,36230237,741919,19488280,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,36230237,741919,19899283,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,36230237,741919,19899283,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,36230237,741919,20318283,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,36230237,741919,20336283,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,36230237,741919,20377283,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,36230237,741919,20382283,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,36230237,741919,20401283,16297688,16297688,19932549,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,38041748,779014,20432283,16297688,16297688,21744060,0.428416,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,38041748,1049014,20434283,16297688,16297688,21744060,0.428416,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,38041748,1059014,19919283,16297688,16297688,21744060,0.428416,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,38041748,1056014,20915943,17112570,17112570,20929178,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,38041748,1063014,20915943,17112570,17112570,20929178,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,38041748,953014,20848943,17112570,17112570,20929178,0.449837,finmind,2026-07-22T04:17:31.412074+08:00
