date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,87608487,2398075,47196297,38335102,38335102,49273385,0.437573,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,87608487,2360075,46484297,38324102,38324102,49284385,0.437447,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,87608487,2294075,46568297,38319102,38319102,49289385,0.43739,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,87608487,2352075,45768845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,87608487,2715075,45768845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,87608487,2714371,45770845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,87608487,2696371,45918845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,87608487,2729371,45918845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,87608487,2666371,45918845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,87608487,3742826,45943845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,87608487,3755826,46361845,37973650,37973650,49634837,0.433447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,87608487,3800807,45830845,37968650,37968650,49639837,0.43339,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,87608487,3767807,46293845,37968650,37968650,49639837,0.43339,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,87608487,3762807,46813145,37968650,37968650,49639837,0.43339,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,87608487,3723807,46860145,37968650,37968650,49639837,0.43339,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,87608487,3703807,46955145,37968650,37968650,49639837,0.43339,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,87608487,3733807,47090145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,87608487,3721807,47100145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,87608487,3701807,47100145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,87608487,3706807,47100145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,87608487,3617807,47100145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,87608487,3523118,47100145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,87608487,3284118,47096145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,87608487,3237118,47547145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,87608487,3233118,47616145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,87608487,3239118,47616145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,87608487,3135493,47696145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,87608487,3113493,47761145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,87608487,3120493,47756145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,87608487,2961493,47756145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,87608487,2997493,47841145,39082650,39082650,48525837,0.446106,finmind,2026-07-22T04:17:31.412074+08:00
