date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,26930000,,26930000,26930000,26930000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,26930000,,22077904,17893989,17893989,9036011,0.664463,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,26930000,,19937933,15371511,15371511,11558489,0.570795,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,26930000,,19513634,14980265,14980265,11949735,0.556267,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,26930000,,19303298,14778515,14778515,12151485,0.548775,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,26930000,,19275897,14778515,14778515,12151485,0.548775,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,26930000,,18849546,14378515,14378515,12551485,0.533922,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,26930000,,18822860,13466373,13466373,13463627,0.500051,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,26930000,,18817531,13454373,13454373,13475627,0.499605,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,26930000,,18788864,13447373,13447373,13482627,0.499345,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,26930000,,18780960,13441373,13441373,13488627,0.499123,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,26930000,,18770971,13441373,13441373,13488627,0.499123,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,26930000,,18743455,13409373,13409373,13520627,0.497934,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,26930000,,18733696,13409373,13409373,13520627,0.497934,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,26930000,,18728388,13406373,13406373,13523627,0.497823,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,26930000,,18592219,13404373,13404373,13525627,0.497749,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,26930000,,18578713,13389373,13389373,13540627,0.497192,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,26930000,,18410029,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,26930000,,18400805,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,26930000,,18393889,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,26930000,,17993531,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,26930000,,17993531,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,26930000,,17993531,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,26930000,,17993531,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,26930000,,17993531,13374373,13374373,13555627,0.496635,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,26930000,,17993531,12954373,12954373,13975627,0.481039,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,26930000,,17993531,12834373,12834373,14095627,0.476583,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,26930000,,17993531,12834373,12834373,14095627,0.476583,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,26930000,,17993531,12834373,12834373,14095627,0.476583,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,26930000,,17993531,12834373,12834373,14095627,0.476583,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,26930000,,17976531,12817373,12817373,14112627,0.475951,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,26930000,,17967531,12808373,12808373,14121627,0.475617,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,26930000,,17922781,12808373,12808373,14121627,0.475617,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,26930000,,17922781,11728373,11728373,15201627,0.435513,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,26930000,,17922781,11728373,11728373,15201627,0.435513,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,26930000,,17922781,11728373,11728373,15201627,0.435513,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,26930000,,19319945,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,26930000,,18830054,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,26930000,,18830054,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,26930000,,18830054,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,26930000,,18830054,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,26930000,,18830054,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,26930000,,18830054,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,26930000,,18749864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,26930000,,18749864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,26930000,,18735864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,26930000,,18729864,15481373,15481373,11448627,0.574875,finmind,2026-07-22T04:17:31.412074+08:00
