date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,66800000,13265780,49939137,48939137,48939137,17860863,0.732622,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,66800000,13270780,49977537,48977537,48977537,17822463,0.733197,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,66800000,13689780,50597019,48945820,48945820,17854180,0.732722,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,66800000,13994780,50696297,48795098,48795098,18004902,0.730466,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,66800000,14001780,50679297,48778098,48778098,18021902,0.730211,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,66800000,14007780,50655296,48754097,48754097,18045903,0.729852,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,66800000,13967780,50646596,48745397,48745397,18054603,0.729722,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,66800000,13943780,50638596,48737397,48737397,18062603,0.729602,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,66800000,13867780,50637596,48736397,48736397,18063603,0.729587,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,66800000,13838780,50627596,48726397,48726397,18073603,0.729437,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,66800000,13753780,50627596,48726397,48726397,18073603,0.729437,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,66800000,13734780,50627596,48726397,48726397,18073603,0.729437,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,66800000,13693780,50625596,48724397,48724397,18075603,0.729407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,66800000,13699780,50622735,48721536,48721536,18078464,0.729364,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,66800000,13691780,50618735,48717536,48717536,18082464,0.729304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,66800000,13692780,50618735,48717536,48717536,18082464,0.729304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,66800000,13696780,50625735,48724536,48724536,18075464,0.729409,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,66800000,13697780,50652735,48751536,48751536,18048464,0.729813,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,66800000,13695780,50661305,48760106,48760106,18039894,0.729942,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,66800000,13696780,50679305,48778106,48778106,18021894,0.730211,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,66800000,13647780,51188005,48811106,48811106,17988894,0.730705,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,66800000,13639780,51217005,48830106,48830106,17969894,0.73099,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,66800000,13634780,51199005,48840106,48840106,17959894,0.731139,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,66800000,13628780,51209005,48846106,48846106,17953894,0.731229,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,66800000,13624780,51257704,48859805,48859805,17940195,0.731434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,66800000,13640780,51256704,48860805,48860805,17939195,0.731449,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,66800000,13668780,51184704,48844805,48844805,17955195,0.73121,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,66800000,13651780,51226704,48844805,48844805,17955195,0.73121,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,66800000,13642780,51216417,48843518,48843518,17956482,0.73119,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,66800000,13650780,51215130,48842231,48842231,17957769,0.731171,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,66800000,13653780,51215130,48842231,48842231,17957769,0.731171,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,66800000,13668780,51215130,48842231,48842231,17957769,0.731171,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,66800000,13685780,51207130,48834231,48834231,17965769,0.731051,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,66800000,13694780,51207130,48834231,48834231,17965769,0.731051,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,66800000,13710780,51207130,48834231,48834231,17965769,0.731051,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,66800000,13705780,51207130,48834231,48834231,17965769,0.731051,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,66800000,13716780,51209130,48834231,48834231,17965769,0.731051,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,66800000,13708780,51209130,48834231,48834231,17965769,0.731051,finmind,2026-07-22T04:17:31.412074+08:00
