date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,429932874,17380395,325021698,281541668,281541668,148391206,0.65485,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,429932874,17386396,324604429,281652944,281652944,148279930,0.655109,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,429932874,17652105,323977974,281752489,281752489,148180385,0.655341,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,429932874,18050105,323205591,280821407,280821407,149111467,0.653175,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,429932874,18261105,323710591,282384407,282384407,147548467,0.65681,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,429932874,18324105,323827391,283151407,283151407,146781467,0.658594,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,429932874,18178105,324139462,283324478,283324478,146608396,0.658997,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,429932874,18040105,324240745,283385187,283385187,146547687,0.659138,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,429932874,17721105,324089169,286637187,286637187,143295687,0.666702,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,429932874,17287374,324243902,286737032,286737032,143195842,0.666934,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,429932874,16964374,324414902,286798032,286798032,143134842,0.667076,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,429932874,16851374,324552889,286833019,286833019,143099855,0.667158,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,429932874,16724374,324384172,286607302,286607302,143325572,0.666633,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,429932874,16814374,324607172,285141302,285141302,144791572,0.663223,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,429932874,16636374,324648817,285135013,285135013,144797861,0.663208,finmind,2026-07-22T04:17:31.412074+08:00
