date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,88000000,29028937,70768861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,88000000,29036937,70764861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,88000000,29055937,70781861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,88000000,29123937,70783861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,88000000,29171937,70789861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,88000000,29205937,70806861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,88000000,29178937,70828861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,88000000,29172937,70848861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,88000000,29131937,70849861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,88000000,29111937,70868861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,88000000,29053937,70891861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,88000000,29017937,70888861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,88000000,29005937,70892861,68096196,68096196,19903804,0.77382,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,89224000,25836937,70894861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,89224000,25821937,70903861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,89224000,25823937,70903861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,89224000,25829937,70921861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,89224000,25835937,70938861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,89224000,25835937,70935861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,89224000,25817937,70942861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,89224000,25754937,70944861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,89224000,25749937,70934861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,89224000,25745937,70934861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,89224000,25742937,70930861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,89224000,25726937,70931861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,89224000,25725937,70934861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,89224000,25719937,70922861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,89224000,25718937,70922861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,89224000,25721937,70916861,68096196,68096196,21127804,0.763205,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,89224000,25719937,70856861,68036196,68036196,21187804,0.762532,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,89224000,25732937,70854861,68036196,68036196,21187804,0.762532,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,89224000,25732937,70856861,68036196,68036196,21187804,0.762532,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,89224000,25723937,70838861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,89224000,25723937,70833861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,89224000,25725937,71241861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,89224000,25729937,71267861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,89224000,25731937,71265861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,89224000,25732937,71267861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,89224000,25730937,71267861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,89224000,25732937,71269861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,89224000,25729937,71267861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,89224000,25728937,71268861,68006196,68006196,21217804,0.762196,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,89224000,25714937,71164712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,89224000,25714937,71164712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,89224000,25714937,71163712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,89224000,25714937,71160712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,89224000,25714937,71188712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,89224000,25714937,71202712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,89224000,25714937,71203712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,89224000,25714937,71230712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,89224000,25716937,71239712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,89224000,25721937,71239712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,89224000,25785937,71180712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,89224000,25777937,71196712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,89224000,25775937,71193712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,89224000,25775937,71205712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,89224000,25774937,71209712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,89224000,25775937,71214712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,89224000,25790937,71220712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,89224000,25795937,71205712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,89224000,25794937,71208712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,89224000,25791937,71205712,66983515,66983515,22240485,0.750734,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,89837000,29050937,71206712,66983515,66983515,22853485,0.745612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,89837000,29037937,71220712,66983515,66983515,22853485,0.745612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,89837000,29037937,71217712,66983515,66983515,22853485,0.745612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,89837000,29019937,71092712,66983515,66983515,22853485,0.745612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,89837000,29019937,71102712,66983515,66983515,22853485,0.745612,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,89837000,29025937,71046712,66963515,66963515,22873485,0.745389,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,89837000,29008937,71021712,66963515,66963515,22873485,0.745389,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,89837000,29153937,71474712,67023515,67023515,22813485,0.746057,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,89837000,29017937,70870712,67023515,67023515,22813485,0.746057,finmind,2026-07-22T04:17:31.412074+08:00
