date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,312897881,13048950,204921997,184304275,184304275,128593606,0.589024,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,312897881,13248950,202366192,183319362,183319362,129578519,0.585876,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,312897881,12838727,203061668,181017608,181017608,131880273,0.57852,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,312897881,13668727,205617694,183492774,183492774,129405107,0.58643,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,312897881,14148727,205033694,183226774,183226774,129671107,0.58558,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,312897881,13877529,202914382,180588774,180588774,132309107,0.577149,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,312897881,13419529,201609358,180244750,180244750,132653131,0.57605,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,312897881,13171529,201291250,180381750,180381750,132516131,0.576488,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,312897881,12891529,200370358,178614770,178614770,134283111,0.57084,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,312897881,13107529,198306843,176209770,176209770,136688111,0.563154,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,312897881,12696529,198939843,177310770,177310770,135587111,0.566673,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,312897881,13000529,198146256,176306770,176306770,136591111,0.563464,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,312897881,13540529,200144166,178544271,178544271,134353610,0.570615,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,312897881,14079529,200071166,180014271,180014271,132883610,0.575313,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,312897881,14185025,200663256,179408271,179408271,133489610,0.573376,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,312897881,14172025,200742256,179446271,179446271,133451610,0.573498,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,312897881,14144025,200008166,179540271,179540271,133357610,0.573798,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,312897881,14133025,200475256,177955271,177955271,134942610,0.568733,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,312897881,14474370,201464371,177872871,177872871,135025010,0.568469,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,312897881,14254370,200854856,179580871,179580871,133317010,0.573928,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,312897881,14273370,201223908,180049871,180049871,132848010,0.575427,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,312897881,14221370,201330895,179775858,179775858,133122023,0.574551,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,312897881,14406370,202311358,179791858,179791858,133106023,0.574602,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,312897881,14957370,202775772,180767272,180767272,132130609,0.57772,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,312897881,14962370,201401823,182464787,182464787,130433094,0.583145,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,312897881,15700370,202502823,182685787,182685787,130212094,0.583851,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,312897881,16069370,203976648,182071787,182071787,130826094,0.581889,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,312897881,17746370,204591342,182894571,182894571,130003310,0.584518,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,312897881,18849370,205089700,181918571,181918571,130979310,0.581399,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,312897881,19289370,205893700,183576351,183576351,129321530,0.586697,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,312897881,22204370,207975951,183812151,183812151,129085730,0.587451,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,312897881,21715370,206505694,184510256,184510256,128387625,0.589682,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,312897881,22494370,205841121,183717256,183717256,129180625,0.587148,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,312897881,22583370,205551121,182636898,182636898,130260983,0.583695,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,312897881,22321370,205645733,180960868,180960868,131937013,0.578338,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,312897881,21051370,204394986,179240808,179240808,133657073,0.572841,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,312897881,22026370,203289094,179221808,179221808,133676073,0.572781,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,312897881,22184226,203413094,180141808,180141808,132756073,0.575721,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,312897881,22418226,203827094,176979475,176979475,135918406,0.565614,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,312897881,22942226,202812894,176084475,176084475,136813406,0.562754,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,312897881,22990226,203275894,177115527,177115527,135782354,0.566049,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,312897881,22693226,203148894,176905527,176905527,135992354,0.565378,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,312897881,22977226,202981267,177790527,177790527,135107354,0.568206,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,312897881,23192226,203902066,177731006,177731006,135166875,0.568016,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,312897881,24175226,209911913,181727006,181727006,131170875,0.580787,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,312897881,26996101,212038287,186841391,186841391,126056490,0.597132,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,312897881,27930460,213551185,186517635,186517635,126380246,0.596097,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,312897881,28383460,214168543,187052447,187052447,125845434,0.597807,finmind,2026-07-22T04:17:31.412074+08:00
