date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,31607001,,17430007,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,31607001,,17430007,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,31607001,,17428836,15329140,15329140,16277861,0.484992,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,31607001,,17446836,15347140,15347140,16259861,0.485561,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,31607001,,17456836,15357140,15357140,16249861,0.485878,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,31607001,,17456836,15357140,15357140,16249861,0.485878,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,31607001,,17456836,15357140,15357140,16249861,0.485878,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,31607001,,17456836,15357140,15357140,16249861,0.485878,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,31907001,,17756836,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,31907001,,17756059,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,31907001,,17755215,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,31907001,,17755215,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,31907001,,17755215,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,31907001,,17755215,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,31907001,,17755215,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,31907001,,17755215,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,31907001,,17585936,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,31907001,,17585936,15357140,15357140,16549861,0.481309,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,31907001,,17584936,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,31907001,,17584936,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,31907001,,17563822,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,31907001,,17563822,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,31907001,,17563822,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,31907001,,17563822,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,31907001,,17563822,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,31907001,,17563822,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,31907001,,17563822,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,31907001,,17532151,15356140,15356140,16550861,0.481278,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,31898001,,17523151,15356140,15356140,16541861,0.481414,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,31898001,,17523151,15356140,15356140,16541861,0.481414,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,31898001,,17523151,15356140,15356140,16541861,0.481414,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,31898001,,17523151,15356140,15356140,16541861,0.481414,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,31898001,,17521151,15354140,15354140,16543861,0.481351,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,31898001,,17521151,15354140,15354140,16543861,0.481351,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,31898001,,17521151,15354140,15354140,16543861,0.481351,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,31898001,,17521151,15354140,15354140,16543861,0.481351,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,31898001,,17521151,15354140,15354140,16543861,0.481351,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,31898001,,17521151,15354140,15354140,16543861,0.481351,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,31898001,,17519151,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,31898001,,17519151,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,31898001,,17519151,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,31898001,,17519151,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,31898001,,17519151,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,31898001,,17519151,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,31898001,,17519151,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,31898001,,17517705,15352140,15352140,16545861,0.481288,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,31898001,,17515705,15350140,15350140,16547861,0.481226,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,31898001,,17473594,15348140,15348140,16549861,0.481163,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,31898001,,17473594,15348140,15348140,16549861,0.481163,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,31898001,,17473594,15348140,15348140,16549861,0.481163,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,41898001,,23820177,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,41898001,,23820152,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,41898001,,23820030,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,41898001,,23818751,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,41898001,,23813751,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,41898001,,23804751,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,41898001,,23800751,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,41898001,,23770751,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,41898001,,23770751,19789736,19789736,22108265,0.472331,finmind,2026-07-22T04:17:31.412074+08:00
