date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-03-31,32102390,155000,13265505,7743195,7743195,24359195,0.241203,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,32102390,37000,13200505,7743195,7743195,24359195,0.241203,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,32102390,9000,13025505,6739655,6739655,25362735,0.209942,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,32102390,1000,12990505,6739655,6739655,25362735,0.209942,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,32102390,13000,12859505,6739655,6739655,25362735,0.209942,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,32102390,4000,12836505,6716655,6716655,25385735,0.209226,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,32097390,0,12726505,6702655,6702655,25394735,0.208822,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,32097390,0,12646505,6627655,6627655,25469735,0.206486,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,32097390,9000,12586505,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,32097390,11000,12586505,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,32097390,0,12539505,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,32097390,2000,12539505,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,32097390,15000,12022505,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,32097390,23000,12210840,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,32097390,30000,12201205,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,32097390,34000,12201205,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,32097390,48000,12201205,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,32097390,61000,11797595,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,32097390,93813,11799595,5591655,5591655,26505735,0.174209,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,32097390,89285,11589495,5596905,5596905,26500485,0.174373,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,32097390,76285,11591495,5596905,5596905,26500485,0.174373,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,32097390,66285,12721444,8039601,8039601,24057789,0.250475,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,34109140,71638,12721444,8039601,8039601,26069539,0.235702,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,34109140,60638,12711444,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,34109140,38001,12698844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,34109140,36001,12698844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,34109140,19001,12698844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,34109140,16001,12686844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,34109140,13001,12683844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,34109140,13001,12683844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,34109140,11001,12669844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,34109140,25001,12669844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,34109140,13001,12669844,8029601,8029601,26079539,0.235409,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,34109140,1,12647844,8007601,8007601,26101539,0.234764,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,34109140,1,12632844,7992601,7992601,26116539,0.234324,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,33985240,107001,12628644,7992601,7992601,25992639,0.235179,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,33985240,43001,12594644,6975865,6975865,27009375,0.205262,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,33985240,39001,12576644,6975865,6975865,27009375,0.205262,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,33985240,1,12558644,6975865,6975865,27009375,0.205262,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,33985240,27001,12015142,6975865,6975865,27009375,0.205262,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,33985240,20001,12015142,6975865,6975865,27009375,0.205262,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,33985240,20001,12015142,6975865,6975865,27009375,0.205262,finmind,2026-07-22T04:17:31.412074+08:00
