date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,442222223,18400438,354359051,333320567,333320567,108901656,0.75374,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,442222223,18251438,354309051,334314567,334314567,107907656,0.755988,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,442222223,17895438,354540801,334982567,334982567,107239656,0.757498,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,442222223,18946588,354565801,333992567,333992567,108229656,0.75526,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,442222223,20153588,355300801,333822567,333822567,108399656,0.754875,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,442222223,20444588,354561533,333380299,333380299,108841924,0.753875,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,442222223,19874588,354552533,333374299,333374299,108847924,0.753861,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,442222223,20208588,353915533,333398299,333398299,108823924,0.753916,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,442222223,21352588,355829055,335146821,335146821,107075402,0.75787,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,442222223,21236588,354334055,335151821,335151821,107070402,0.757881,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,442222223,20880588,354657055,335113821,335113821,107108402,0.757795,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,442222223,20767588,354113055,335021821,335021821,107200402,0.757587,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,442222223,20822588,353288055,334603821,334603821,107618402,0.756642,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,442222223,21156588,353520055,334159821,334159821,108062402,0.755638,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,442222223,21141588,352571055,334170821,334170821,108051402,0.755663,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,442222223,21023588,351845530,334431821,334431821,107790402,0.756253,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,442222223,21080588,352315056,335518244,335518244,106703979,0.75871,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,442222223,21159588,352441056,334535347,334535347,107686876,0.756487,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,442222223,21204588,352461159,336005347,336005347,106216876,0.759811,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,442222223,20781588,353161159,335840347,335840347,106381876,0.759438,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,442222223,20484588,352929056,334455347,334455347,107766876,0.756306,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,442222223,20659588,353698159,334318347,334318347,107903876,0.755996,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,442222223,20857588,353828056,334330347,334330347,107891876,0.756023,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,442222223,21309588,354182056,334603347,334603347,107618876,0.756641,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,442222223,21447588,354914056,334937347,334937347,107284876,0.757396,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,442222223,21643588,354752056,334961347,334961347,107260876,0.75745,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,442222223,21857588,354871922,335046213,335046213,107176010,0.757642,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,442222223,22101588,355195922,335251213,335251213,106971010,0.758106,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,442222223,22374588,355408922,335352213,335352213,106870010,0.758334,finmind,2026-07-22T04:17:31.412074+08:00
