date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,83135851,663607,29337150,21030729,21030729,62105122,0.252968,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,83135851,661607,29277150,20923729,20923729,62212122,0.251681,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,83135851,552099,29573275,21652166,21652166,61483685,0.260443,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,83135851,574557,30407664,21797166,21797166,61338685,0.262187,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,83135851,601557,30424664,21783166,21783166,61352685,0.262019,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,83135851,620557,30563664,21880166,21880166,61255685,0.263186,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,83135851,606557,30687664,21952166,21952166,61183685,0.264052,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,83135851,590557,30693664,21945166,21945166,61190685,0.263968,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,83135851,573557,30740664,21941166,21941166,61194685,0.263919,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,83135851,475557,30840664,21941166,21941166,61194685,0.263919,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,83135851,459557,30253305,21913166,21913166,61222685,0.263583,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,83135851,455557,30255305,21913166,21913166,61222685,0.263583,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,83135851,401514,30274305,21914166,21914166,61221685,0.263595,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,83135851,412514,30274305,21914166,21914166,61221685,0.263595,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,83135851,374514,30267305,21884166,21884166,61251685,0.263234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,83135851,403514,30293305,21884166,21884166,61251685,0.263234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,83135851,385514,30333305,21884166,21884166,61251685,0.263234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,83135851,373514,30342305,21884166,21884166,61251685,0.263234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,83135851,373514,30352305,21884166,21884166,61251685,0.263234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,83135851,366514,30364305,21891166,21891166,61244685,0.263318,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,83135851,340876,30444305,21958166,21958166,61177685,0.264124,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,83135851,351126,29938336,21845393,21845393,61290458,0.262767,finmind,2026-07-22T04:17:31.412074+08:00
