date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,67200000,136031,41052141,39137237,39137237,28062763,0.582399,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,67200000,153031,40965503,39105599,39105599,28094401,0.581929,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,67200000,177031,40970503,39139599,39139599,28060401,0.582435,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,67200000,259031,40916373,39108469,39108469,28091531,0.581971,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,67200000,218031,40498373,39108469,39108469,28091531,0.581971,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,67200000,161031,40498373,39108469,39108469,28091531,0.581971,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,67200000,198031,40519373,39129469,39129469,28070531,0.582284,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,67200000,178031,40399852,39009948,39009948,28190052,0.580505,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,67200000,148031,40399852,39009948,39009948,28190052,0.580505,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,67200000,117031,40399852,39009948,39009948,28190052,0.580505,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,67200000,102031,40406852,39016948,39016948,28183052,0.580609,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,67200000,78031,40395223,39005319,39005319,28194681,0.580436,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,67200000,36031,40879223,39005319,39005319,28194681,0.580436,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,67200000,35031,40836223,39005319,39005319,28194681,0.580436,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,67200000,35031,40829223,39005319,39005319,28194681,0.580436,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,67200000,25031,40868223,39047319,39047319,28152681,0.581061,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,67200000,25031,40858223,39047319,39047319,28152681,0.581061,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,67200000,25031,40852223,39047319,39047319,28152681,0.581061,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,67200000,25031,40851223,39047319,39047319,28152681,0.581061,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,67200000,25031,40471223,39081319,39081319,28118681,0.581567,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,67200000,25031,40481223,39091319,39091319,28108681,0.581716,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,67200000,25031,40481223,39091319,39091319,28108681,0.581716,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,67200000,25031,40481223,39091319,39091319,28108681,0.581716,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,67200000,25031,40505223,39115319,39115319,28084681,0.582073,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,67200000,25031,40624223,39234319,39234319,27965681,0.583844,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,67200000,25031,40702223,39312319,39312319,27887681,0.585005,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,67200000,25031,40809223,39419319,39419319,27780681,0.586597,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,67200000,25031,40836223,39446319,39446319,27753681,0.586999,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,67200000,25031,40880223,39490319,39490319,27709681,0.587654,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,67200000,25031,40835668,39445764,39445764,27754236,0.586991,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,67200000,31031,40835668,39445764,39445764,27754236,0.586991,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,67200000,31031,40835668,39445764,39445764,27754236,0.586991,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,67200000,30031,40874668,39484764,39484764,27715236,0.587571,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,67200000,31031,40893924,39504020,39504020,27695980,0.587857,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,67200000,33031,40893924,39504020,39504020,27695980,0.587857,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,67200000,25031,40893924,39504020,39504020,27695980,0.587857,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,67200000,28031,40902924,39513020,39513020,27686980,0.587991,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,67200000,31031,40941924,39552020,39552020,27647980,0.588572,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,67200000,25031,40941924,39552020,39552020,27647980,0.588572,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,67200000,35031,40941924,39552020,39552020,27647980,0.588572,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,67200000,39031,40941924,39552020,39552020,27647980,0.588572,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,67200000,43031,41008924,39619020,39619020,27580980,0.589569,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,67200000,36031,41021924,39636020,39636020,27563980,0.589822,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,67200000,37031,41014924,39636020,39636020,27563980,0.589822,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,67200000,36031,41046924,39668020,39668020,27531980,0.590298,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,67200000,35031,41093924,39715020,39715020,27484980,0.590997,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,67200000,35031,41093924,39715020,39715020,27484980,0.590997,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,67200000,39031,41093924,39715020,39715020,27484980,0.590997,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,67200000,35031,41107924,39729020,39729020,27470980,0.591206,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,67200000,35031,41102330,39723426,39723426,27476574,0.591122,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,67200000,36031,41102330,39723426,39723426,27476574,0.591122,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,67200000,35031,41102330,39723426,39723426,27476574,0.591122,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,67200000,35031,41102330,39723426,39723426,27476574,0.591122,finmind,2026-07-22T04:17:31.412074+08:00
