date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,52671422,166465,16556267,11524360,11524360,41147062,0.218797,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,51346422,148466,14896764,9879857,9879857,41466565,0.192416,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,51346422,105466,15329764,11993857,11993857,39352565,0.233587,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,51346422,99466,15850764,10634857,10634857,40711565,0.20712,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,51346422,96466,16019764,10704857,10704857,40641565,0.208483,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,51346422,95466,16277764,10707857,10707857,40638565,0.208541,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,51346422,85466,15975764,10513857,10513857,40832565,0.204763,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,51346422,82466,16296764,10485857,10485857,40860565,0.204218,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,51346422,115466,15794764,11531857,11531857,39814565,0.224589,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,51346422,146466,13881764,9887857,9887857,41458565,0.192571,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,51346422,147466,13470764,9886857,9886857,41459565,0.192552,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,51346422,79466,13731764,9855857,9855857,41490565,0.191948,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,51346422,86466,13654764,9829857,9829857,41516565,0.191442,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,51346422,87466,13613764,9874857,9874857,41471565,0.192318,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,51346422,99466,13712764,9895857,9895857,41450565,0.192727,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,51346422,74466,14231764,9913857,9913857,41432565,0.193078,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,51346422,73466,13954764,9886857,9886857,41459565,0.192552,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,51346422,69466,14298764,10842857,10842857,40503565,0.211171,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,51346422,67466,13870764,10819857,10819857,40526565,0.210723,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,51346422,66466,14319764,10818857,10818857,40527565,0.210703,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,51346422,106466,14172764,9838857,9838857,41507565,0.191617,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,51346422,127466,14244764,9836857,9836857,41509565,0.191578,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,51346422,157466,14327764,9836857,9836857,41509565,0.191578,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,51346422,257466,14344764,9885857,9885857,41460565,0.192533,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,51346422,252466,14336764,9927857,9927857,41418565,0.193351,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,51346422,308466,14732764,9979857,9979857,41366565,0.194363,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,51346422,545466,14393764,10047857,10047857,41298565,0.195688,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,51346422,578466,14956764,10122857,10122857,41223565,0.197148,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,51346422,500466,14728764,10227857,10227857,41118565,0.199193,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,51346422,497466,14642764,10242857,10242857,41103565,0.199485,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,51346422,587466,13978764,10261857,10261857,41084565,0.199855,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,51346422,665466,13726764,10359857,10359857,40986565,0.201764,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,51346422,665466,14066764,10392857,10392857,40953565,0.202407,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,51346422,648466,14762764,10392857,10392857,40953565,0.202407,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,51346422,507466,14494764,10362857,10362857,40983565,0.201822,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,51346422,441466,14422764,10394857,10394857,40951565,0.202446,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,51346422,476466,13852764,10394857,10394857,40951565,0.202446,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,51346422,437466,14279764,10428857,10428857,40917565,0.203108,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,51346422,435466,14303764,10428857,10428857,40917565,0.203108,finmind,2026-07-22T04:17:31.412074+08:00
