date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,54726666,,33460151,22950555,22950555,31776111,0.419367,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,54726666,,33462870,22953274,22953274,31773392,0.419417,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,54726666,,33440870,22953274,22953274,31773392,0.419417,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,54726666,,33454870,22953274,22953274,31773392,0.419417,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,54726666,,33322307,22852711,22852711,31873955,0.417579,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,54726666,,33292307,22872711,22872711,31853955,0.417945,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,54726666,,32854660,21869885,21869885,32856781,0.39962,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,54726666,,32854660,21369885,21369885,33356781,0.390484,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,63000000,0,41108490,30143219,30143219,32856781,0.478464,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,63000000,1223085,36143742,23388146,23388146,39611854,0.37124,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,63000000,1241085,35981842,23380246,23380246,39619754,0.371115,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,63000000,1443320,35237842,23305246,23305246,39694754,0.369925,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,63000000,2017827,35201842,23269246,23269246,39730754,0.369353,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,63000000,1647827,35178842,23269246,23269246,39730754,0.369353,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,63000000,,35113842,23247246,23247246,39752754,0.369004,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,63000000,1766827,33843073,23207477,23207477,39792523,0.368373,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,63000000,1947827,33806913,23186317,23186317,39813683,0.368037,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,63000000,,33754913,23139317,23139317,39860683,0.367291,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,63000000,2305827,34278913,23106317,23106317,39893683,0.366767,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,63000000,,34584414,24002317,24002317,38997683,0.380989,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,63000000,3302419,34667044,23691947,23691947,39308053,0.376063,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,63000000,3189179,33768037,21278885,21278885,41721115,0.33776,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,63000000,3277179,33942653,21365885,21365885,41634115,0.339141,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,63000000,3267179,33804269,22517885,22517885,40482115,0.357427,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,63000000,,34000269,22893885,22893885,40106115,0.363395,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,63000000,2559437,33808269,23123885,23123885,39876115,0.367046,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,63000000,2510509,33887993,23205885,23205885,39794115,0.368347,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,63000000,2533509,34211118,23334885,23334885,39665115,0.370395,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,63000000,2473559,34309118,23431885,23431885,39568115,0.371935,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,63000000,2380609,34446118,23568885,23568885,39431115,0.374109,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,63000000,2311577,34446118,23568885,23568885,39431115,0.374109,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,63000000,2675777,34442118,23568885,23568885,39431115,0.374109,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,63000000,2717777,34318068,23894885,23894885,39105115,0.379284,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,63000000,2437777,34860068,23994885,23994885,39005115,0.380871,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,63000000,2313185,34531068,24040885,24040885,38959115,0.381601,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,63000000,2453185,34479131,24001885,24001885,38998115,0.380982,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,63000000,,34540131,24042885,24042885,38957115,0.381633,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,63000000,2308752,34616131,24046885,24046885,38953115,0.381697,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,63000000,2234285,34545131,23956885,23956885,39043115,0.380268,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,63000000,2315285,34558131,23934885,23934885,39065115,0.379919,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,63000000,2770085,34072131,23916885,23916885,39083115,0.379633,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,63000000,2596085,34759388,23795885,23795885,39204115,0.377712,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,63000000,2690085,34356388,23801885,23801885,39198115,0.377808,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,63000000,2538085,34480363,23939885,23939885,39060115,0.379998,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,63000000,2642085,34370263,23904885,23904885,39095115,0.379443,finmind,2026-07-22T04:17:31.412074+08:00
