date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-13,136815000,,85651748,66281436,66281436,70533564,0.48446,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,136915000,,85669748,66281436,66281436,70633564,0.484106,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,136915000,,85669748,66281436,66281436,70633564,0.484106,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,136915000,,85534748,66126436,66126436,70788564,0.482974,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,136932500,,85389748,66115436,66115436,70817064,0.482832,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,136932500,,85303188,66051876,66051876,70880624,0.482368,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,136932500,,85269188,66051876,66051876,70880624,0.482368,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,136932500,,85197188,66051876,66051876,70880624,0.482368,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,136932500,,84624964,66051876,66051876,70880624,0.482368,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,136932500,,83921964,66051876,66051876,70880624,0.482368,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,136932500,,84200864,65940776,65940776,70991724,0.481557,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,136942500,,84626864,65940776,65940776,71001724,0.481522,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,136942500,,84636864,65940776,65940776,71001724,0.481522,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,136942500,,85079864,65890776,65890776,71051724,0.481157,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,136942500,,85076864,65860776,65860776,71081724,0.480937,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,136942500,,84558864,65360776,65360776,71581724,0.477286,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,136952500,,84153664,65293576,65293576,71658924,0.476761,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,137027500,,83856664,65288576,65288576,71738924,0.476463,finmind,2026-07-22T04:17:31.412074+08:00
