date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,161302881,6088461,106495638,99983233,99983233,61319648,0.619848,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,161302881,6112461,107197067,99794226,99794226,61508655,0.618676,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,161302881,5348521,106722590,99371749,99371749,61931132,0.616057,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,161302881,6168521,108103254,103131098,103131098,58171783,0.639363,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,161302881,6198521,108255254,103157098,103157098,58145783,0.639524,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,161302881,6389521,108091254,103075098,103075098,58227783,0.639016,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,161302881,6125521,108096243,103034087,103034087,58268794,0.638762,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,161302881,6118521,108416243,102981087,102981087,58321794,0.638433,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,161302881,6128521,108780243,102915087,102915087,58387794,0.638024,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,161302881,6093521,108588225,102816069,102816069,58486812,0.63741,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,161302881,6039521,108586148,102742992,102742992,58559889,0.636957,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,161302881,5858521,108616064,102562908,102562908,58739973,0.635841,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,161302881,5880188,108747064,102622908,102622908,58679973,0.636212,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,161302881,5871188,108850064,102650908,102650908,58651973,0.636386,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,161302881,6001188,108877043,102641887,102641887,58660994,0.63633,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,161302881,6850188,109986664,103214508,103214508,58088373,0.63988,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,161302881,8692188,111778514,104152922,104152922,57149959,0.645698,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,161302881,8700188,111136071,104201915,104201915,57100966,0.646002,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,161302881,8700188,110362071,105750977,105750977,55551904,0.655605,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,161302881,8694188,110646071,105784977,105784977,55517904,0.655816,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,161302881,8858750,110741071,105073977,105073977,56228904,0.651408,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,166302881,9075996,110525025,104823931,104823931,61478950,0.630319,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,166302881,9098997,110567025,104825931,104825931,61476950,0.630331,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,166302881,10192997,114069223,107911296,107911296,58391585,0.648884,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,166302881,10052997,114396011,108863084,108863084,57439797,0.654607,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,166302881,10062997,114036990,108812063,108812063,57490818,0.654301,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,166302881,10101997,114158525,109195598,109195598,57107283,0.656607,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,166302881,10112997,113636127,109346507,109346507,56956374,0.657514,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,166302881,10160997,113487088,109206468,109206468,57096413,0.656672,finmind,2026-07-22T04:17:31.412074+08:00
