date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,72478800,38577,32428318,23103577,23103577,49375223,0.318763,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,72478800,38577,32035953,22766212,22766212,49712588,0.314109,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,72478800,38577,35168953,24449212,24449212,48029588,0.337329,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,72478800,82577,36244953,25706212,25706212,46772588,0.354672,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,72478800,94577,36325953,25721212,25721212,46757588,0.354879,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,72478800,93577,36239953,26045212,26045212,46433588,0.359349,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,72478800,86577,36267953,27065212,27065212,45413588,0.373422,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,72478800,85577,35869953,27071212,27071212,45407588,0.373505,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,72478800,81577,35952953,27202212,27202212,45276588,0.375313,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,72478800,77577,36027953,27286212,27286212,45192588,0.376472,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,72478800,77577,36037953,27289212,27289212,45189588,0.376513,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,72478800,39577,36037953,27284212,27284212,45194588,0.376444,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,72478800,39577,35984953,27367212,27367212,45111588,0.377589,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,72478800,39577,35695953,27524212,27524212,44954588,0.379755,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,72478800,38577,35805953,27668212,27668212,44810588,0.381742,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,72478800,38577,35731953,26609212,26609212,45869588,0.367131,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,72478800,38577,35697953,26607212,26607212,45871588,0.367103,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,72478800,38577,35702953,26617212,26617212,45861588,0.367241,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,72478800,38577,35474953,26650212,26650212,45828588,0.367697,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,72478800,38577,35557953,26767212,26767212,45711588,0.369311,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,72478800,38577,35794953,27912212,27912212,44566588,0.385109,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,72478800,38577,35798953,27921212,27921212,44557588,0.385233,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,72478800,38577,35466953,26850212,26850212,45628588,0.370456,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,72478800,38577,35772953,27915212,27915212,44563588,0.38515,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,72478800,48577,36299953,27902212,27902212,44576588,0.384971,finmind,2026-07-22T04:17:31.412074+08:00
