date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,49622076,19972,35046268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,49622076,19972,35462268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,49622076,39972,35463268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,49622076,39972,35481268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,49622076,39972,35490268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,49622076,39972,35517268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,49622076,39972,35546268,32958917,32958917,16663159,0.664199,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,49622076,39972,35546268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,49622076,39972,35556268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,49622076,39972,35556268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,49622076,39972,35556268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,49622076,40972,35556268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,49622076,42972,35556268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,49622076,42972,35556268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,49622076,41972,35556268,34493300,34493300,15128776,0.69512,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,49622076,41972,35158268,32893300,32893300,16728776,0.662876,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,49622076,40972,35158268,32893300,32893300,16728776,0.662876,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,49622076,39972,35158268,32893300,32893300,16728776,0.662876,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,49622076,39972,35513515,32705460,32705460,16916616,0.659091,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,49622076,48972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,49622076,47972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,49622076,47972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,49622076,47972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,49622076,46972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,49622076,46972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,49622076,51972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,49622076,54972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,49622076,54972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,49622076,46972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,49622076,43972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,49622076,39972,35503515,32695460,32695460,16926616,0.658889,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,49622076,39972,35500515,32692460,32692460,16929616,0.658829,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,49622076,39972,35481515,32673460,32673460,16948616,0.658446,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,49622076,40972,35463515,32661460,32661460,16960616,0.658204,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,49622076,39972,35459515,32657460,32657460,16964616,0.658124,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,49622076,41972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,49622076,39972,35459515,31162176,31162176,18459900,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
