date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,131507174,4822137,63311869,50022061,50022061,81485113,0.380375,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,131507174,4692557,63419869,50318061,50318061,81189113,0.382626,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,131507174,4444254,64706909,49862061,49862061,81645113,0.379158,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,131507174,4668254,63064909,48129061,48129061,83378113,0.36598,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,131507174,4648254,64634420,49002061,49002061,82505113,0.372619,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,131507174,4645254,66245920,49482061,49482061,82025113,0.376269,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,131507174,4610255,66244920,49198061,49198061,82309113,0.374109,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,131507174,4589255,66309920,49166061,49166061,82341113,0.373866,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,131507174,4521255,65922920,49040061,49040061,82467113,0.372908,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,131507174,4476255,64318409,48959061,48959061,82548113,0.372292,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,131507174,4381255,64049435,47835061,47835061,83672113,0.363745,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,131507174,4410255,64091435,46958061,46958061,84549113,0.357076,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,131507174,4323635,64131435,48034061,48034061,83473113,0.365258,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,131507174,4337635,63804435,47921061,47921061,83586113,0.364399,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,131507174,4324635,64331435,47937061,47937061,83570113,0.364521,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,131507174,4295635,64921535,46869061,46869061,84638113,0.356399,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,131507174,4301635,64455535,47320687,47320687,84186487,0.359834,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,131507174,4310635,64760535,48661687,48661687,82845487,0.370031,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,131507174,4351635,64982535,49107687,49107687,82399487,0.373422,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,131507174,4428955,66011602,48759754,48759754,82747420,0.370776,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,131507174,4273795,67573602,52888754,52888754,78618420,0.402174,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,131507174,4340435,68175602,52434754,52434754,79072420,0.398722,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,131507174,3886435,66444282,56057754,56057754,75449420,0.426271,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,131507174,3887435,66749122,53565754,53565754,77941420,0.407322,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,131507174,3704436,66745122,53907754,53907754,77599420,0.409923,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,131507174,3733436,67649122,55961754,55961754,75545420,0.425541,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,131507174,3773436,67954122,57925754,57925754,73581420,0.440476,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,136767461,3964344,68437122,56853754,56853754,79913707,0.415696,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,136767461,3525344,69342122,59187754,59187754,77579707,0.432762,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,136767461,4216908,73528962,57417656,57417656,79349805,0.41982,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,136767461,4657741,71178916,56720348,56720348,80047113,0.414721,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,136767461,3785741,70108574,56128267,56128267,80639194,0.410392,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,136767461,3919741,69623229,55897267,55897267,80870194,0.408703,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,136767461,3754741,70685295,54686267,54686267,82081194,0.399849,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,136767461,3818866,70514774,56473696,56473696,80293765,0.412918,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,136767461,3845866,70618279,56481696,56481696,80285765,0.412976,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,136767461,4877866,72530523,56682696,56682696,80084765,0.414446,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,136767461,4706372,72817924,57673696,57673696,79093765,0.421692,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,136767461,5154372,73868878,59535696,59535696,77231765,0.435306,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,136767461,5508372,71998878,59615650,59615650,77151811,0.435891,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,136767461,4385372,70068588,56956696,56956696,79810765,0.416449,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,136767461,4542372,70512588,55956696,55956696,80810765,0.409137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,136767461,3428372,68912680,57022696,57022696,79744765,0.416932,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,136767461,3490372,67736459,57633696,57633696,79133765,0.421399,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,136767461,3046372,71228459,57897696,57897696,78869765,0.423329,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,136767461,2940828,80883051,69018629,69018629,67748832,0.504642,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,136767461,4099828,81776649,71052583,71052583,65714878,0.519514,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,136767461,4891828,79223873,69305583,69305583,67461878,0.50674,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,136767461,6261828,85427163,74790852,74790852,61976609,0.546847,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,136767461,6261828,84511873,74530583,74530583,62236878,0.544944,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,136767461,5865828,85476342,70385583,70385583,66381878,0.514637,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,136767461,3603826,84516872,75228582,75228582,61538879,0.550047,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,136767461,3627826,82828872,72177629,72177629,64589832,0.52774,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,136767461,3104826,82234872,71394629,71394629,65372832,0.522015,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,136767461,2045826,79010650,68162629,68162629,68604832,0.498383,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,136767461,1939826,78658650,69380629,69380629,67386832,0.507289,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,136767461,2142826,78790650,68042629,68042629,68724832,0.497506,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,144393110,2161498,78360650,67659629,67659629,76733481,0.468579,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,144393110,1989498,78464650,67556629,67556629,76836481,0.467866,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,144393110,1945498,78476650,67434629,67434629,76958481,0.467021,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,144393110,1953498,78510650,67414629,67414629,76978481,0.466883,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,144393110,1922498,78578650,67385629,67385629,77007481,0.466682,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,144393110,1916497,78430650,67275629,67275629,77117481,0.46592,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,144393110,1991497,78140650,66122629,66122629,78270481,0.457935,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,152393110,1888497,78012650,66056629,66056629,86336481,0.433462,finmind,2026-07-22T04:17:31.412074+08:00
