date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,100408236,6992055,57380416,46538709,46538709,53869527,0.463495,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,100408236,6850055,57683416,46556709,46556709,53851527,0.463674,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,100408236,6697055,57537416,46578709,46578709,53829527,0.463893,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,100408236,6768055,57702416,46626709,46626709,53781527,0.464371,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,100408236,6840055,57710416,46623709,46623709,53784527,0.464341,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,100408236,6858055,57771416,46627709,46627709,53780527,0.464381,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,100408236,6816055,57119416,46437709,46437709,53970527,0.462489,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,100408236,6791055,57082416,46376709,46376709,54031527,0.461882,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,100408236,6741055,56787416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,100408236,6797055,56283416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,100408236,6745055,56383416,46302709,46302709,54105527,0.461145,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,100408236,6727055,56705416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,100408236,6716055,56716416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,100408236,6717055,56704416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,100408236,6701055,56720416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,100408236,6690055,56749416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,100408236,6699055,56737416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,100408236,6686055,56691416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,100408236,6680055,56190416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,100408236,6671055,56196416,45301709,45301709,55106527,0.451175,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,100408236,6579055,56650416,45321709,45321709,55086527,0.451374,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,100408236,6585055,57069416,45321709,45321709,55086527,0.451374,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,100408236,6566055,56834416,45464709,45464709,54943527,0.452799,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,100408236,6600055,56927416,45577709,45577709,54830527,0.453924,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,100408236,6609055,56018416,45638709,45638709,54769527,0.454532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,100408236,6609055,56058416,45663709,45663709,54744527,0.454781,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,100408236,6604055,56467416,45644709,45644709,54763527,0.454591,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,100408236,6590055,56513416,45698709,45698709,54709527,0.455129,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,100408236,6591055,56536416,45705709,45705709,54702527,0.455199,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,100408236,6582055,56414416,45613709,45613709,54794527,0.454283,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,100408236,6605055,55911416,45540709,45540709,54867527,0.453556,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,100408236,6605055,56267416,45527709,45527709,54880527,0.453426,finmind,2026-07-22T04:17:31.412074+08:00
