date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,76642141,14887461,29401614,14634750,14634750,62007391,0.190949,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,76642141,15682217,27895099,11158108,11158108,65484033,0.145587,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,76642141,21806650,34587672,15378108,15378108,61264033,0.200648,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,76642141,29379767,38366514,20290650,20290650,56351491,0.264745,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,76642141,29202299,38344872,21137777,21137777,55504364,0.275798,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,76642141,30578525,37903142,21540073,21540073,55102068,0.281047,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,76642141,34732194,40685687,20434950,20434950,56207191,0.266628,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,76642141,36577133,41604387,21432350,21432350,55209791,0.279642,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,76642141,39685659,40809404,22994050,22994050,53648091,0.300018,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,76642141,39557122,43278788,24364050,24364050,52278091,0.317894,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,76642141,40069831,43041486,25313005,25313005,51329136,0.330275,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,76642141,39020632,41553257,25364921,25364921,51277220,0.330953,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,76642141,39262765,41278615,24913921,24913921,51728220,0.325068,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,76642141,39778147,42104670,26482958,26482958,50159183,0.34554,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,76642141,39323915,41816652,25523958,25523958,51118183,0.333028,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,76642141,39234830,40168134,27688120,27688120,48954021,0.361265,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,76642141,39179130,40731453,28211966,28211966,48430175,0.3681,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,76642141,39152179,40354367,27168990,27168990,49473151,0.354492,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,91970569,46451453,41076485,25999590,25999590,65970979,0.282695,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,91970569,46292801,40874619,25458938,25458938,66511631,0.276816,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,91970569,46117751,50470280,34329070,34329070,57641499,0.373261,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,91970569,47301301,50093630,33431670,33431670,58538899,0.363504,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,91970569,47448324,50510701,34064470,34064470,57906099,0.370384,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,91970569,48024959,50232534,34443303,34443303,57527266,0.374504,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,91970569,48053348,50478615,34698983,34698983,57271586,0.377284,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,91970569,48848608,50396271,34514783,34514783,57455786,0.375281,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,91970569,49159137,51905596,34291213,34291213,57679356,0.37285,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,91970569,48415278,50148643,34530013,34530013,57440556,0.375446,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,91970569,47713668,50766605,34402423,34402423,57568146,0.374059,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,91970569,47679820,49754540,33882110,33882110,58088459,0.368402,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,91970569,46975624,50811364,34579203,34579203,57391366,0.375981,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,91970569,46523966,48594605,34039387,34039387,57931182,0.370112,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,91970569,46292992,48983514,34215495,34215495,57755074,0.372027,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,91970569,46154160,49103462,33293494,33293494,58677075,0.362002,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,91970569,46178560,49480082,32130009,32130009,59840560,0.349351,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,91970569,45627328,48271882,31377209,31377209,60593360,0.341166,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,91970569,45895485,48728439,31136560,31136560,60834009,0.338549,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,91970569,46127606,48031639,30074309,30074309,61896260,0.326999,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,91970569,45714973,47491039,30094309,30094309,61876260,0.327217,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,91970569,44828973,47077833,29545709,29545709,62424860,0.321252,finmind,2026-07-22T04:17:31.412074+08:00
