date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,68995000,51735669,57337588,53043845,53043845,15951155,0.768807,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,68995000,52086669,57330588,53394845,53394845,15600155,0.773894,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,68995000,52101669,57351588,53393845,53393845,15601155,0.77388,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,68995000,52159669,57486588,53469845,53469845,15525155,0.774981,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,68995000,52235669,57572588,53555845,53555845,15439155,0.776228,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,68995000,52333669,57669588,53652845,53652845,15342155,0.777634,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,68995000,52388669,57714588,53718845,53718845,15276155,0.77859,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,68995000,54738669,57725588,53770845,53770845,15224155,0.779344,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,68995000,54757669,57759588,53817845,53817845,15177155,0.780025,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,68995000,54782669,57789588,53851845,53851845,15143155,0.780518,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,68995000,54807669,57807588,53882845,53882845,15112155,0.780967,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,68995000,54839669,57828588,53909845,53909845,15085155,0.781359,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,68995000,54954669,57920588,53994845,53994845,15000155,0.782591,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,68995000,54965669,57967588,54040845,54040845,14954155,0.783257,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,68995000,54989669,58001588,54069845,54069845,14925155,0.783678,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,68995000,54989669,58023588,54090845,54090845,14904155,0.783982,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,68995000,54989669,58028588,54095845,54095845,14899155,0.784055,finmind,2026-07-22T04:17:31.412074+08:00
