date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-06-24,81238000,1171624,59487654,45718102,45718102,35519898,0.562767,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,81238000,1151624,59290654,45480102,45480102,35757898,0.559838,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,81238000,1165624,59112654,45480102,45480102,35757898,0.559838,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,81238000,1253624,58997654,45480102,45480102,35757898,0.559838,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,81238000,1263624,58997654,45480102,45480102,35757898,0.559838,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,81238000,1282624,58865654,45558102,45558102,35679898,0.560798,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,81238000,1296624,58420355,45555102,45555102,35682898,0.560761,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,81238000,1256624,58383355,45590102,45590102,35647898,0.561192,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,81238000,1245624,58018355,45590102,45590102,35647898,0.561192,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,81238000,1178128,58556434,45540102,45540102,35697898,0.560576,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,81238000,1162454,58559434,45540102,45540102,35697898,0.560576,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,81238000,1094454,57482387,45321102,45321102,35916898,0.557881,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,81238000,1076454,57523387,45333102,45333102,35904898,0.558028,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,82456570,1649323,57240387,44136946,44136946,38319624,0.535275,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,82456570,1635323,57181387,44153946,44153946,38302624,0.535481,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,82456570,1702323,58074304,45712971,45712971,36743599,0.554388,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,82456570,1623323,57983304,45737971,45737971,36718599,0.554692,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,82456570,1616323,58063304,45760971,45760971,36695599,0.554971,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,82456570,1621323,58056867,45741534,45741534,36715036,0.554735,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,82456570,1621323,58051867,45741534,45741534,36715036,0.554735,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,82456570,1623323,58106867,45776534,45776534,36680036,0.555159,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,82456570,1618323,58540161,45788534,45788534,36668036,0.555305,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,82456570,1631323,58570161,45802534,45802534,36654036,0.555475,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,82456570,1700323,58607161,45852534,45852534,36604036,0.556081,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,82456570,1729323,58643161,45896534,45896534,36560036,0.556615,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,82456570,1734323,58681161,45906534,45906534,36550036,0.556736,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,82456570,1729323,58857161,45921534,45921534,36535036,0.556918,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,82456570,1729323,59257408,45912534,45912534,36544036,0.556809,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,82456570,1729323,59135058,45083653,45083653,37372917,0.546756,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,82456570,1741323,59169058,45083653,45083653,37372917,0.546756,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,82456570,1756323,59188058,45102653,45102653,37353917,0.546987,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,82456570,1823323,59255058,45169653,45169653,37286917,0.547799,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,82456570,1817323,59614502,45179653,45179653,37276917,0.547921,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,82456570,1845323,59594502,45157653,45157653,37298917,0.547654,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,82456570,1854323,59620502,45155653,45155653,37300917,0.54763,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,82456570,1893323,59629502,45155653,45155653,37300917,0.54763,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,82456570,1930323,59676502,45235653,45235653,37220917,0.5486,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,82456570,2020323,59751502,45310653,45310653,37145917,0.549509,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,82456570,2109323,59828502,45387653,45387653,37068917,0.550443,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,82456570,2196323,59890502,45373653,45373653,37082917,0.550273,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,82456570,2194323,59943502,45407653,45407653,37048917,0.550686,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,82456570,2183323,60021502,45383653,45383653,37072917,0.550395,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,82456570,2171323,60021502,45383653,45383653,37072917,0.550395,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,82456570,2174323,60424248,45383653,45383653,37072917,0.550395,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,82456570,2175323,60389248,45348653,45348653,37107917,0.54997,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,82456570,2174323,60329248,45298653,45298653,37157917,0.549364,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,82456570,2175323,60426248,45285653,45285653,37170917,0.549206,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,82456570,2177323,60397248,45256653,45256653,37199917,0.548854,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,82456570,2177323,60390248,45246653,45246653,37209917,0.548733,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,82456570,2176323,60368248,45241653,45241653,37214917,0.548673,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,82456570,2176323,60352248,45208653,45208653,37247917,0.548272,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,82456570,2178323,60328981,45164653,45164653,37291917,0.547739,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,82456570,2183323,60296981,45124653,45124653,37331917,0.547254,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,82456570,2183323,60159401,45059653,45059653,37396917,0.546465,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,82456570,2183323,60111401,45005653,45005653,37450917,0.54581,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,82456570,2180323,60011401,44923653,44923653,37532917,0.544816,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,82456570,2178323,60028981,44877653,44877653,37578917,0.544258,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,82456570,2178323,59975981,44857653,44857653,37598917,0.544016,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,82456570,2179323,59963831,44857653,44857653,37598917,0.544016,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,82456570,2181323,59879251,44857653,44857653,37598917,0.544016,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,82456570,2183323,59836251,44815653,44815653,37640917,0.543506,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,82456570,2119323,58771004,44785653,44785653,37670917,0.543142,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,82456570,2128323,56915765,43528475,43528475,38928095,0.527896,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,82456570,1747323,56782505,42357297,42357297,40099273,0.513692,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,82456570,1846323,56873251,42077297,42077297,40379273,0.510296,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,82456570,1778323,55420377,41952659,41952659,40503911,0.508785,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,82456570,1785323,54536797,41919659,41919659,40536911,0.508385,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,82456570,1807323,54799797,42936659,42936659,39519911,0.520718,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,82456570,1831323,53945716,41953578,41953578,40502992,0.508796,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,82456570,1861323,51792921,40942578,40942578,41513992,0.496535,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,82456570,1808323,52259921,40939578,40939578,41516992,0.496499,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,82456570,1943323,52479743,42286578,42286578,40169992,0.512835,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,82456570,1758623,53328743,42019878,42019878,40436692,0.5096,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,82456570,1685623,53968743,42554878,42554878,39901692,0.516088,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,82456570,1766623,52676743,41914878,41914878,40541692,0.508327,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,82456570,1718623,52856171,42254878,42254878,40201692,0.51245,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,82456570,1751623,53224993,42620878,42620878,39835692,0.516889,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,82456570,1815623,53583993,42861878,42861878,39594692,0.519812,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,82456570,1890623,53184888,42448878,42448878,40007692,0.514803,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,82456570,1767623,53371888,42536878,42536878,39919692,0.51587,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,82456570,1821623,53446888,42631878,42631878,39824692,0.517022,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,82456570,1848623,53742888,42955878,42955878,39500692,0.520952,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,94456570,2087066,52927558,42970878,42970878,51485692,0.454927,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,94456570,2079028,63213829,50538536,50538536,43918034,0.535045,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,94456570,2069028,63187829,51548854,51548854,42907716,0.545741,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,94456570,2106028,63101829,51448854,51448854,43007716,0.544683,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,94456570,2082028,62895829,51226854,51226854,43229716,0.542332,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,94456570,2118005,62444729,49925645,49925645,44530925,0.528557,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,94456570,2072404,62476722,49777645,49777645,44678925,0.52699,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,94456570,2118404,62638722,49862645,49862645,44593925,0.52789,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,94456570,2240404,60671722,47713645,47713645,46742925,0.505138,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,94456570,2213404,60338722,47379645,47379645,47076925,0.501602,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,94456570,2028404,59849768,46999691,46999691,47456879,0.49758,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,94456570,2040404,58557527,44705209,44705209,49751361,0.473289,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,94456570,1639343,59796640,45788962,45788962,48667608,0.484762,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,94456570,1328834,58640454,44283253,44283253,50173317,0.468821,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,94456570,1054939,57971489,43126253,43126253,51330317,0.456572,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,94456570,1331939,57896489,42672253,42672253,51784317,0.451766,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,94456570,862939,57044625,41735253,41735253,52721317,0.441846,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,94456570,389189,56904625,43122253,43122253,51334317,0.45653,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,94456570,370939,56058796,42180253,42180253,52276317,0.446557,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,94456570,354098,56980796,42242253,42242253,52214317,0.447213,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,94456570,442098,57183796,42419253,42419253,52037317,0.449087,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,94456570,393098,57039796,42750253,42750253,51706317,0.452592,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,94456570,627248,57492796,42750253,42750253,51706317,0.452592,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,94456570,345248,57507796,44051253,44051253,50405317,0.466365,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,94456570,474248,56897796,43920253,43920253,50536317,0.464978,finmind,2026-07-22T04:17:31.412074+08:00
