date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,77534405,1532699,41850519,30569226,30569226,46965179,0.394267,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,77534405,1532699,41451821,30671226,30671226,46863179,0.395582,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,77534405,1546699,42207117,30696226,30696226,46838179,0.395905,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,77534405,1573495,42545117,31656226,31656226,45878179,0.408286,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,77534405,1551495,42583117,31672226,31672226,45862179,0.408493,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,77534405,1531932,42807574,31677683,31677683,45856722,0.408563,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,77534405,1531932,42293574,31770683,31770683,45763722,0.409762,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,77534405,1531932,42321574,31779683,31779683,45754722,0.409878,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,77534405,1531932,42349574,31778683,31778683,45755722,0.409866,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,77534405,1531932,42347574,31742683,31742683,45791722,0.409401,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,77534405,1531932,42399185,31735294,31735294,45799111,0.409306,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,77534405,1531932,42397185,31734294,31734294,45800111,0.409293,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,77534405,1531932,42458185,31734294,31734294,45800111,0.409293,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,77534405,1531932,42508185,31734294,31734294,45800111,0.409293,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,77534405,1531932,42967245,31719294,31719294,45815111,0.4091,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,77534405,1531932,43102245,31709294,31709294,45825111,0.408971,finmind,2026-07-22T04:17:31.412074+08:00
