date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,54791332,549531,15151511,6861939,6861939,47929393,0.125238,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,54791332,440532,15143511,6913939,6913939,47877393,0.126187,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,54791332,417532,16465011,6913939,6913939,47877393,0.126187,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,54791332,415632,15877011,6913939,6913939,47877393,0.126187,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,54791332,414632,15892011,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,54791332,414632,15525011,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,54791332,407132,15869483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,54791332,418132,15845483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,54791332,333432,15783483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,54791332,328432,16056483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,54791332,344432,16071483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,54791332,348182,16068483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,54791332,343182,16080483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,54791332,328182,16099483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,54791332,340182,16128483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,54791332,320182,16093483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,54791332,317182,16231483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,54791332,322182,16223483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,54791332,331182,16059483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,54791332,324182,16339483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,54791332,388182,15158282,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,54791332,430182,14726483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,54791332,444182,15204483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,54791332,438182,15448483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,54791332,399182,14748483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,54791332,417182,14758483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,54791332,545182,14758483,6896939,6896939,47894393,0.125876,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,56982985,1096069,14746483,6896939,6896939,50086046,0.121035,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,56982985,1118069,16166636,7128497,7128497,49854488,0.125099,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,56982985,1109069,15731680,7128541,7128541,49854444,0.125099,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,56982985,1122069,15681636,7128497,7128497,49854488,0.125099,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,56982985,1082069,15681628,7128489,7128489,49854496,0.125099,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,56982985,1200069,16093628,7128489,7128489,49854496,0.125099,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,56982985,820069,16208668,7118489,7118489,49864496,0.124923,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,56982985,805069,16541228,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,56982985,881825,16414228,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,56982985,921825,16354228,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,56982985,902825,16284228,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,56982985,910825,16290228,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,56982985,884825,16217188,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,56982985,860825,16624188,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,56982985,837825,16628188,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,56982985,861825,17056122,7114049,7114049,49868936,0.124845,finmind,2026-07-22T04:17:31.412074+08:00
