date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-02-26,85600000,10616,82344699,81878482,81878482,3721518,0.956524,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,85600000,10338,82340697,81874480,81874480,3725520,0.956478,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,85600000,10338,82340697,81874480,81874480,3725520,0.956478,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,85600000,10338,82329003,81862786,81862786,3737214,0.956341,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,85600000,10338,82329003,81862786,81862786,3737214,0.956341,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,85600000,10338,80702383,77736179,77736179,7863821,0.908133,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,85600000,10326,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,85600000,10338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,85600000,10338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,85600000,10338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,85600000,10338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,85600000,10338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,85600000,11338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,85600000,17338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,85600000,15338,80702327,77736123,77736123,7863877,0.908132,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,85600000,15338,80702327,76936123,76936123,8663877,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,85600000,14338,80702327,76936123,76936123,8663877,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,85600000,14338,80702327,76936123,76936123,8663877,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,85600000,18338,80702327,76936123,76936123,8663877,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,85600000,18338,80702327,76936123,76936123,8663877,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,85600000,17338,80702327,76936123,76936123,8663877,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,85600000,19338,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,85600000,28338,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,85600000,21338,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,85600000,21338,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,85600000,19338,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,85600000,20338,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,85600000,33035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,85600000,33035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,85600000,31035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,85600000,30035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,85600000,27035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,85600000,27035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,85600000,27035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,85600000,27035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,85600000,21035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,85600000,20035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,85600000,20035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,85600000,21035,80702319,76936115,76936115,8663885,0.898786,finmind,2026-07-22T04:17:31.412074+08:00
