date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,92000000,55968912,63898035,59809488,59809488,32190512,0.650103,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,92000000,56051912,63958035,59911488,59911488,32088512,0.651212,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,92000000,56293912,63779384,60102837,60102837,31897163,0.653292,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,92000000,55830912,63062696,60079149,60079149,31920851,0.653034,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,92000000,55864912,62726654,60194107,60194107,31805893,0.654284,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,92000000,55900912,62820654,60375107,60375107,31624893,0.656251,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,92000000,55625432,62943654,60508107,60508107,31491893,0.657697,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,92000000,55607432,63088654,60651107,60651107,31348893,0.659251,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,92000000,55573432,63304654,60873107,60873107,31126893,0.661664,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,92000000,55576432,63792654,61378107,61378107,30621893,0.667153,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,92000000,55500432,63417214,61396667,61396667,30603333,0.667355,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,92000000,55493432,63821214,61396667,61396667,30603333,0.667355,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,92000000,55505432,63890939,61496392,61496392,30503608,0.668439,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,92000000,55490432,63914939,61536392,61536392,30463608,0.668874,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,92000000,55457432,63957631,61557084,61557084,30442916,0.669099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,92000000,55408432,63592631,61688084,61688084,30311916,0.670523,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,92000000,55399432,63726631,61814084,61814084,30185916,0.671892,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,92000000,55405432,63875631,61963084,61963084,30036916,0.673512,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,92000000,55416432,63875631,61963084,61963084,30036916,0.673512,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,92000000,55468432,63874984,61962437,61962437,30037563,0.673505,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,92000000,55416432,63913984,62006437,62006437,29993563,0.673983,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,92000000,55415432,63919010,62011463,62011463,29988537,0.674038,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,92000000,55433432,64088010,62181463,62181463,29818537,0.675885,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,92000000,55442432,64099010,62192463,62192463,29807537,0.676005,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,92000000,55441432,64103610,62197063,62197063,29802937,0.676055,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,92000000,55441432,64103493,62196946,62196946,29803054,0.676054,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,92000000,55441432,64103493,62196946,62196946,29803054,0.676054,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,92000000,55431432,64103493,62196946,62196946,29803054,0.676054,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,92000000,55430432,64103361,62196814,62196814,29803186,0.676052,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,92000000,55427932,63695361,62196814,62196814,29803186,0.676052,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,92000000,55432932,63701104,62196557,62196557,29803443,0.67605,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,92000000,55432932,63700761,62196214,62196214,29803786,0.676046,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,92000000,55440932,63700547,62196000,62196000,29804000,0.676043,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,92000000,55443932,63700547,62196000,62196000,29804000,0.676043,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,92000000,55422932,64101547,62196000,62196000,29804000,0.676043,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,92000000,55421932,63700498,62195951,62195951,29804049,0.676043,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,92000000,55426932,63700498,62195951,62195951,29804049,0.676043,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,92000000,55435932,63690090,62195543,62195543,29804457,0.676039,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,92000000,55435932,64111090,62195543,62195543,29804457,0.676039,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,92000000,55432932,64111933,62195386,62195386,29804614,0.676037,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,92000000,55431932,64111534,62194987,62194987,29805013,0.676032,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,92000000,55433932,64111534,62194987,62194987,29805013,0.676032,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,92000000,55433932,64111534,62194987,62194987,29805013,0.676032,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,92000000,55433932,64111534,62194987,62194987,29805013,0.676032,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,92000000,55433932,64111534,62194987,62194987,29805013,0.676032,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,92000000,55390932,64111427,62194880,62194880,29805120,0.676031,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,92000000,55391932,64102009,62185462,62185462,29814538,0.675929,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,92000000,55384932,64104009,62188462,62188462,29811538,0.675962,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,92000000,55384932,64105009,62188462,62188462,29811538,0.675962,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,92000000,55376932,64105862,62188315,62188315,29811685,0.67596,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,92000000,55373932,64127622,62201075,62201075,29798925,0.676099,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,92000000,55395932,64128622,62201075,62201075,29798925,0.676099,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,92000000,55374932,64706622,62201075,62201075,29798925,0.676099,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,92000000,55372932,64706622,62211075,62211075,29788925,0.676207,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,92000000,55379932,64705622,62214075,62214075,29785925,0.67624,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,92000000,55379932,64710622,62219075,62219075,29780925,0.676294,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,92000000,55379932,64797622,62238075,62238075,29761925,0.676501,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,92000000,55368932,64854506,62266959,62266959,29733041,0.676815,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,92000000,55368932,64876510,62270963,62270963,29729037,0.676858,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,92000000,55374932,64896510,62270963,62270963,29729037,0.676858,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,92000000,55374932,64880510,62270963,62270963,29729037,0.676858,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,92000000,55372932,64900510,62270963,62270963,29729037,0.676858,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,92000000,55366932,64900510,62270963,62270963,29729037,0.676858,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,92000000,55366932,64902018,62270471,62270471,29729529,0.676853,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,92000000,55366932,64902018,62270471,62270471,29729529,0.676853,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,92000000,55366932,64899402,62269855,62269855,29730145,0.676846,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,92000000,55486932,65351402,62279855,62279855,29720145,0.676955,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,92000000,55600932,65314402,62285855,62285855,29714145,0.67702,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,92000000,55880932,64876082,62285535,62285535,29714465,0.677017,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,92000000,55892932,64452982,62283435,62283435,29716565,0.676994,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,92000000,55528932,64131870,60968323,60968323,31031677,0.662699,finmind,2026-07-22T04:17:31.412074+08:00
