date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-12-18,89000000,296790,61063155,53287041,53287041,35712959,0.598731,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,89000000,277790,61346120,53232006,53232006,35767994,0.598112,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,89000000,279790,61317120,53232006,53232006,35767994,0.598112,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,89000000,301790,61340705,53231972,53231972,35768028,0.598112,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,89000000,337790,61331139,53231406,53231406,35768594,0.598106,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,89000000,232790,60969339,53230606,53230606,35769394,0.598097,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,89000000,105556,60683906,53226224,53226224,35773776,0.598047,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,89000000,118556,60793906,53219224,53219224,35780776,0.597969,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,89000000,148556,60811906,53209224,53209224,35790776,0.597856,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,89000000,126556,60828906,53209224,53209224,35790776,0.597856,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,89000000,146556,61459906,53209224,53209224,35790776,0.597856,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,89000000,165713,61442906,53209224,53209224,35790776,0.597856,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,89000000,146713,61526906,53209224,53209224,35790776,0.597856,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,89000000,127713,61526906,53209224,53209224,35790776,0.597856,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,89000000,110713,61823906,53470224,53470224,35529776,0.600789,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,89000000,121713,61854906,53494224,53494224,35505776,0.601059,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,89000000,81713,61851306,53492624,53492624,35507376,0.601041,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,89000000,77713,62021306,53642624,53642624,35357376,0.602726,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,89000000,71713,62233306,53893624,53893624,35106376,0.605546,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,89000000,68713,62312306,53983624,53983624,35016376,0.606558,finmind,2026-07-22T04:17:31.412074+08:00
