date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2024-11-08,35560000,,35560000,35560000,35560000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,35560000,,35560000,35560000,35560000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,35560000,,35560000,35560000,35560000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,35560000,,35560000,35560000,35560000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,42672000,,42672000,42672000,42672000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,42672000,,42672000,42672000,42672000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,42672000,,39805820,39305820,39305820,3366180,0.921115,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,42672000,,38263468,36763468,36763468,5908532,0.861536,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,42672000,,38121819,36194872,36194872,6477128,0.848211,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,42672000,,38052334,36125387,36125387,6546613,0.846583,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-17,42672000,,37885418,35958471,35958471,6713529,0.842671,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-24,42672000,,37885761,35958814,35958814,6713186,0.842679,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-08,42672000,,37722671,35795724,35795724,6876276,0.838857,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-14,42672000,,37752210,35825263,35825263,6846737,0.83955,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-21,42672000,,37759952,35833005,35833005,6838995,0.839731,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-27,42672000,,37782452,35855505,35855505,6816495,0.840258,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-07,42672000,,37656121,35729174,35729174,6942826,0.837298,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-14,42672000,,37653039,35726092,35726092,6945908,0.837226,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-21,42672000,,37657734,35730787,35730787,6941213,0.837336,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-28,42672000,,37634436,35707489,35707489,6964511,0.83679,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-02,42672000,,37640794,35703847,35703847,6968153,0.836704,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-11,42672000,,37559346,35622399,35622399,7049601,0.834796,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-18,42672000,,37487482,35550535,35550535,7121465,0.833112,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,42672000,,37382802,35445855,35445855,7226145,0.830658,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,42672000,,37380422,35443475,35443475,7228525,0.830603,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,42672000,,37368352,35431405,35431405,7240595,0.83032,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,42672000,,37355874,35418927,35418927,7253073,0.830027,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,42672000,,37337678,34416294,34416294,8255706,0.806531,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-29,42672000,,37338983,34416294,34416294,8255706,0.806531,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-06,42672000,,37339246,34406294,34406294,8265706,0.806297,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-13,42672000,,37284047,33762526,33762526,8909474,0.79121,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-20,42672000,,37265769,33762526,33762526,8909474,0.79121,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-27,42672000,,37249457,33762526,33762526,8909474,0.79121,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-04,42672000,,37667279,33762526,33762526,8909474,0.79121,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-11,42672000,,37700876,33762526,33762526,8909474,0.79121,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-18,42672000,,37698747,33762526,33762526,8909474,0.79121,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-25,42672000,,37701230,33752526,33752526,8919474,0.790976,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-01,42672000,,37664003,33750526,33750526,8921474,0.790929,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-08,42672000,,37665063,33750526,33750526,8921474,0.790929,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-15,42672000,,37571737,33750526,33750526,8921474,0.790929,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-22,42672000,,37564206,33750526,33750526,8921474,0.790929,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-29,42672000,,37512993,33740526,33740526,8931474,0.790695,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-05,42672000,,37498147,33740526,33740526,8931474,0.790695,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-12,42672000,,37484588,33740526,33740526,8931474,0.790695,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-19,42672000,,37400518,33740526,33740526,8931474,0.790695,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-26,42672000,,37360249,33740526,33740526,8931474,0.790695,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-03,42672000,,37361729,33740526,33740526,8931474,0.790695,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-09,42672000,,37354316,33740526,33740526,8931474,0.790695,finmind,2026-07-22T04:17:31.412074+08:00
