date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1222835316,29933211,959025405,914348633,914348633,308486683,0.747728,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1222835316,27920211,957569486,909750592,909750592,313084724,0.743968,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1222835316,25221931,956394400,905545638,905545638,317289678,0.74053,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1222835316,28943281,982798902,935780640,935780640,287054676,0.765255,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1222835316,30243281,985052780,937380538,937380538,285454778,0.766563,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1222835316,30888256,985662789,934517423,934517423,288317893,0.764222,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1222835316,30915256,983050525,935677153,935677153,287158163,0.76517,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1222835316,33694256,981049763,932255921,932255921,290579395,0.762372,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1222835316,33479256,979480380,935648556,935648556,287186760,0.765147,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1222835316,33133256,979534968,933890026,933890026,288945290,0.763709,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1222835316,31968256,977018958,931437540,931437540,291397776,0.761703,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1222835316,31914256,976362344,928722787,928722787,294112529,0.759483,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1222835316,30869256,975688685,930419298,930419298,292416018,0.76087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1222835316,30382256,974179499,929042720,929042720,293792596,0.759745,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1222835316,29540256,973534535,929801286,929801286,293034030,0.760365,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1222835316,29436256,973886458,929661209,929661209,293174107,0.760251,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1222835316,29239256,974524895,928285646,928285646,294549670,0.759126,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1222835316,29041966,972930201,929087147,929087147,293748169,0.759781,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1222835316,28874966,972752029,929053975,929053975,293781341,0.759754,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1222835316,28631966,973729018,929407224,929407224,293428092,0.760043,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1222835316,27493966,973210324,922857604,922857604,299977712,0.754687,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1222835316,27386786,973392467,924104747,924104747,298730569,0.755707,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1222835316,27742786,975147756,929209857,929209857,293625459,0.759881,finmind,2026-07-22T04:17:31.412074+08:00
