date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,189182840,21156105,103584379,88852029,88852029,100330811,0.469662,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,189182840,22024095,102700337,87676875,87676875,101505965,0.46345,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,189182840,19463736,103349226,87614823,87614823,101568017,0.463122,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,189182840,18975569,103090226,89549895,89549895,99632945,0.473351,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,189182840,19184926,102560226,86339371,86339371,102843469,0.456381,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,189182840,19234550,101114583,87374180,87374180,101808660,0.46185,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,189182840,18432805,100858004,89912542,89912542,99270298,0.475268,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,189182840,17730492,102108004,89440090,89440090,99742750,0.472771,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,189182840,16933518,100484511,88790557,88790557,100392283,0.469337,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,189182840,16550518,99946812,88015415,88015415,101167425,0.46524,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,189182840,16158682,99216663,88098415,88098415,101084425,0.465679,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,189182840,14412437,98215552,86332514,86332514,102850326,0.456344,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,189182840,13756029,98675563,84650071,84650071,104532769,0.447451,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,189182840,13785029,98153563,86327071,86327071,102855769,0.456316,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,189182840,13650029,99754563,86556981,86556981,102625859,0.457531,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,189182840,13526669,100605203,87395981,87395981,101786859,0.461966,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,189182840,13342669,98628123,85333372,85333372,103849468,0.451063,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,189182840,13174575,99362296,85739981,85739981,103442859,0.453212,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,189182840,13128575,97243525,83494806,83494806,105688034,0.441345,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,189182840,13043831,96927028,82847444,82847444,106335396,0.437923,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,189182840,13404612,96589028,83981466,83981466,105201374,0.443917,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,189143840,13634612,96481028,85193485,85193485,103950355,0.450416,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,189143840,14083612,96910028,85423485,85423485,103720355,0.451632,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,189143840,14110061,97473477,87494296,87494296,101649544,0.462581,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,189143840,14014061,97200477,87323296,87323296,101820544,0.461677,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,189143840,14101061,97220477,87200296,87200296,101943544,0.461026,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,189143840,13610061,96330477,85282952,85282952,103860888,0.450889,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,189143840,12781468,96546422,82466141,82466141,106677699,0.435997,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,189143840,12323544,97689422,82333141,82333141,106810699,0.435294,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,189143840,12670544,97955561,81988280,81988280,107155560,0.433471,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,189143840,13507544,97341420,79852280,79852280,109291560,0.422178,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,189143840,14082544,96874420,81411280,81411280,107732560,0.43042,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,189143840,15148082,97556033,76660280,76660280,112483560,0.405301,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,189143840,15589082,98449657,77683280,77683280,111460560,0.41071,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,189143840,15847082,98815657,77695139,77695139,111448701,0.410773,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,189143840,15371952,98108453,77622280,77622280,111521560,0.410388,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,189143840,15339952,95905453,77845229,77845229,111298611,0.411566,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,189143840,15046323,95386378,76766229,76766229,112377611,0.405862,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,189143840,18107323,99111975,80326751,80326751,108817089,0.424686,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,189143840,20323674,103278882,83206990,83206990,105936850,0.439914,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,189143840,23954674,105629736,88188792,88188792,100955048,0.466253,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,189143840,23817674,106621644,89403717,89403717,99740123,0.472676,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,189143840,23858674,104455661,87710774,87710774,101433066,0.463725,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,189143840,23226670,106468763,89323770,89323770,99820070,0.472253,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,189143840,31076797,110399817,92383770,92383770,96760070,0.488431,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,189143840,36178490,115877389,91695911,91695911,97447929,0.484795,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,189143840,31763158,120540429,95635457,95635457,93508383,0.505623,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,189143840,29760162,119632468,94631562,94631562,94512278,0.500315,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,189143840,30723551,115513405,95985602,95985602,93158238,0.507474,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,189143840,28069551,113947302,95200602,95200602,93943238,0.503324,finmind,2026-07-22T04:17:31.412074+08:00
