date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-12-30,18188610,199439,11601129,9942503,9942503,8246107,0.546633,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,18188610,312439,11601129,9942503,9942503,8246107,0.546633,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,18188610,385439,11601129,9942503,9942503,8246107,0.546633,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,18188610,430855,11777129,11083115,11083115,7105495,0.609344,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,18188610,420855,11997129,11303115,11303115,6885495,0.621439,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,18188610,423855,12021129,11327115,11327115,6861495,0.622759,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,18188610,432855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,18188610,443855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,18188610,424855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,18188610,415855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,18188610,416855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,18188610,396855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,18188610,425855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,18188610,477855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,18188610,446855,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,18188610,419912,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,18188610,380912,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,18188610,366912,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,18188610,355912,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,18188610,350912,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,18188610,340500,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,18188610,420500,12056129,11362115,11362115,6826495,0.624683,finmind,2026-07-22T04:17:31.412074+08:00
