date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-29,23595933,,15820599,6310629,6310629,17285304,0.267446,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,23595933,,15820614,6310629,6310629,17285304,0.267446,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-08,26002718,,16755473,6954312,6954312,19048406,0.267446,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-20,28602989,,19137076,7649742,7649742,20953247,0.267446,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-11,28602989,,19090016,7649742,7649742,20953247,0.267446,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-22,28602989,,18752383,7449742,7449742,21153247,0.260453,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-29,32602989,3635,22325063,11959742,11959742,20643247,0.36683,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-05,32602989,251635,17139335,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-09,32602989,251635,17138335,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-20,32602989,,16715961,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-26,32602989,954635,17390171,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-05,32602989,1027635,17020171,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-12,32602989,1039635,16570171,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-26,32602989,198862,16074245,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-01,32602989,61862,16072245,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-09,32602989,53735,16070545,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-16,32602989,67835,16076205,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-23,32602989,367835,16083519,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-29,32602989,94835,16102269,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-07,32602989,538835,16101869,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-14,32602989,880835,16136869,7494544,7494544,25108445,0.229873,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-28,32963222,1182744,16637869,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-04,32963222,995744,16202045,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-11,32963222,971744,16237045,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-18,32963222,699792,16193045,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-25,32963222,235792,16178045,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-02,32963222,216792,16224045,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-09,32963222,56692,15880045,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-16,32963222,129092,15948416,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-23,32963222,58792,15938416,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-30,32963222,101783,16097416,6903729,6903729,26059493,0.209437,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-06,32963222,68783,17356416,8084729,8084729,24878493,0.245265,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-13,32963222,85783,17751416,8466729,8466729,24496493,0.256854,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-20,32963222,94783,17861416,8553729,8553729,24409493,0.259493,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-27,32963222,115783,17996416,8115729,8115729,24847493,0.246206,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-03,32963222,99783,17895601,8756729,8756729,24206493,0.265651,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-11,32963222,,17885601,8756729,8756729,24206493,0.265651,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-17,32963222,140783,15397532,8776729,8776729,24186493,0.266258,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-24,32963222,128783,15376532,9280729,9280729,23682493,0.281548,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-08,32963222,266783,15409532,9296729,9296729,23666493,0.282033,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-15,32963222,245783,15414532,9296729,9296729,23666493,0.282033,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-22,32963222,176783,15812532,9300729,9300729,23662493,0.282155,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-29,32963222,224783,15212532,9104729,9104729,23858493,0.276209,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-05,32963222,168783,15172532,9122729,9122729,23840493,0.276755,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-12,32963222,243783,15179532,9127729,9127729,23835493,0.276906,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-19,32963222,71783,15108532,9124729,9124729,23838493,0.276815,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-26,32963222,89783,15139035,9149729,9149729,23813493,0.277574,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-03,32963222,98783,15132035,9148729,9148729,23814493,0.277544,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-17,32963222,68783,15178535,9147729,9147729,23815493,0.277513,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-24,32963222,51783,15165535,9147729,9147729,23815493,0.277513,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-30,32963222,106783,15156535,9147729,9147729,23815493,0.277513,finmind,2026-07-22T04:17:31.412074+08:00
