date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-09-30,31626725,61000,19170506,13699544,13699544,17927181,0.433164,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,31626725,31000,18712506,13699544,13699544,17927181,0.433164,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,31626725,37000,18024822,13699544,13699544,17927181,0.433164,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,31626725,48000,18005758,13680480,13680480,17946245,0.432561,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,31626725,54000,18003758,13678480,13678480,17948245,0.432498,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,31626725,53000,18003758,13678480,13678480,17948245,0.432498,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,31626725,54000,18003758,13678480,13678480,17948245,0.432498,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,31626725,55000,18003758,13678480,13678480,17948245,0.432498,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,31626725,55000,17912758,13678480,13678480,17948245,0.432498,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,31626725,59000,17431056,13678480,13678480,17948245,0.432498,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,31626725,57000,17222056,13678480,13678480,17948245,0.432498,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,31626725,53000,17218906,13675330,13675330,17951395,0.432398,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,31626725,48000,16603906,13610330,13610330,18016395,0.430343,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,31626725,36000,16320906,13327330,13327330,18299395,0.421395,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,31626725,43000,16212906,13219330,13219330,18407395,0.41798,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,31626725,43000,16157906,13164330,13164330,18462395,0.416241,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,31626725,46000,16146906,13153330,13153330,18473395,0.415893,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,31626725,51000,16146906,13153330,13153330,18473395,0.415893,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,31626725,46000,15853906,12860330,12860330,18766395,0.406629,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,31626725,115000,15643906,12650330,12650330,18976395,0.399989,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,31626725,90000,15593906,12600330,12600330,19026395,0.398408,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,31626725,63000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,31626725,64000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,31626725,38000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,31626725,52000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,31626725,80000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,31626725,40000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,31626725,37000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,31626725,37000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,31626725,48000,15438906,12445330,12445330,19181395,0.393507,finmind,2026-07-22T04:17:31.412074+08:00
