date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,77192371,2369778,34405385,21951425,21951425,55240946,0.284373,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,77192371,2328779,34185385,21952425,21952425,55239946,0.284386,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,77192371,2324779,34087385,23182425,23182425,54009946,0.30032,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,77192371,1832779,35057385,23557425,23557425,53634946,0.305178,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,77192371,1827779,35313385,23692425,23692425,53499946,0.306927,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,77192371,1826779,34836385,23983425,23983425,53208946,0.310697,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,77192371,1826779,34960385,24100425,24100425,53091946,0.312213,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,77536371,1827779,35151385,24185425,24185425,53350946,0.311924,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,77536371,1842779,34654385,24155425,24155425,53380946,0.311537,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,77536371,1647779,34230385,24155425,24155425,53380946,0.311537,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,77536371,1397779,35345385,22945425,22945425,54590946,0.295931,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,77536371,1297779,36012385,21425425,21425425,56110946,0.276327,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,77536371,1236779,34679385,22049425,22049425,55486946,0.284375,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,77536371,1222779,35530385,20655425,20655425,56880946,0.266397,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,77536371,1126779,35329385,20555425,20555425,56980946,0.265107,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,77536371,1118779,36402385,20555425,20555425,56980946,0.265107,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,77536371,1205779,35663385,20693425,20693425,56842946,0.266887,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,77536371,1067779,36186385,20738425,20738425,56797946,0.267467,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,77536371,1039779,36304385,20742425,20742425,56793946,0.267519,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,77536371,1015779,36195385,19683473,19683473,57852898,0.253861,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,77536371,965779,36710385,19837473,19837473,57698898,0.255847,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,77536371,968779,36785385,20894473,20894473,56641898,0.26948,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,77536371,982779,36878385,20977473,20977473,56558898,0.27055,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,77536371,1012779,36323385,20892473,20892473,56643898,0.269454,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,77536371,1000779,36377385,20937473,20937473,56598898,0.270034,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,77536371,1016779,36404385,20974473,20974473,56561898,0.270511,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,77536371,1031779,36542385,21040473,21040473,56495898,0.271363,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,77536371,986779,36466385,20927473,20927473,56608898,0.269905,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,77536371,975779,36639385,21054473,21054473,56481898,0.271543,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,77536371,977779,36170385,21062473,21062473,56473898,0.271646,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,77536371,684779,36849385,20828473,20828473,56707898,0.268628,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,77536371,414779,37778385,20756473,20756473,56779898,0.2677,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,77536371,428779,37994385,20284473,20284473,57251898,0.261612,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,77536371,97779,37354385,19630473,19630473,57905898,0.253178,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,77536371,93779,37037385,20175473,20175473,57360898,0.260207,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,77536371,601779,36472385,19086473,19086473,58449898,0.246162,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,77536371,1289779,34629385,19077473,19077473,58458898,0.246045,finmind,2026-07-22T04:17:31.412074+08:00
